loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.3806025981903076,947.1465870943678,0.0,100.0,-,-,-
3.0573031902313232,944.1626258858635,0.46857313562544134,628.9739884393064,-,-,-
2.405377149581909,944.1626258858635,0.46857313562544134,630.2745664739884,-,-,-
2.3858256340026855,950.615441999254,0.87665410991983,1107.9479768786127,-,-,-
2.5270087718963623,946.0649011562849,1.8004407322783011,956.864161849711,-,-,-
2.296461820602417,942.4095486758672,1.4633602196141193,829.2630057803468,-,-,-
2.035367965698242,954.6437896307348,5.06580208895059,797.6156069364162,-,-,-
2.1375458240509033,941.3651622528907,5.251020531812972,705.3468208092486,-,-,-
2.0438411235809326,945.1697127937337,5.949844810274664,739.306358381503,-,-,-
1.9903610944747925,943.118239462887,4.604834995051118,715.8959537572255,-,-,-
2.0343103408813477,940.6191719507647,6.1992578947849,777.456647398844,-,-,-
2.3137500286102295,942.2230511003357,5.5724134837056996,657.7312138728323,-,-,-
2.315889835357666,939.1644908616188,6.92763634573244,867.0520231213873,-,-,-
2.0598862171173096,938.0082058933234,8.112151169819294,714.8843930635838,-,-,-
2.24851131439209,937.4114136516225,5.196508342042678,601.1560693641618,-,-,-
2.148982286453247,935.7702349869452,5.487005857508731,737.8612716763006,-,-,-
1.9275977611541748,938.082804923536,6.144810954398825,760.4046242774566,-,-,-
2.121185541152954,936.2924281984334,5.189372977062803,834.8265895953757,-,-,-
1.8038208484649658,938.9406937709809,6.689343641839067,764.4508670520231,-,-,-
1.8952109813690186,938.0455054084297,4.149516271530178,865.4624277456647,-,-,-
1.7816990613937378,937.9709063782171,6.130541377605782,843.3526011560693,-,-,-
1.918247938156128,937.1503170458784,9.301227622157777,796.1705202312139,-,-,-
1.8714323043823242,934.5766505035434,6.329004078849605,816.2572254335261,-,-,-
1.795393943786621,936.9638194703468,8.159762435237058,825.650289017341,-,-,-
1.7098482847213745,933.8679597165237,6.537620025716199,858.9595375722544,-,-,-
1.5076797008514404,935.3599403207759,5.538712891987498,801.5173410404624,-,-,-
1.6060495376586914,933.3084669899291,9.112039972051296,800.7225433526012,-,-,-
1.7362234592437744,935.248041775457,6.783111454617511,824.0606936416185,-,-,-
1.6268976926803589,935.7702349869452,6.86115068667131,855.9971098265896,-,-,-
1.606303095817566,933.532264080567,7.102273954954265,793.3526011560693,-,-,-
1.6434974670410156,937.3741141365163,5.164071105954367,804.4797687861271,-,-,-
1.5161877870559692,934.7258485639687,8.9682366687547,888.9450867052024,-,-,-
1.4905107021331787,934.0544572920552,9.787848258587381,781.7919075144508,-,-,-
1.302333950996399,934.1290563222678,8.350270198775021,826.9508670520231,-,-,-
1.2112675905227661,934.5393509884371,7.309096269697752,816.0404624277456,-,-,-
1.5389906167984009,933.6441626258859,8.039930522100699,822.1098265895954,-,-,-
1.491921067237854,933.5695635956732,8.18978271196912,762.2109826589596,-,-,-
1.4809490442276,938.3439015292802,7.8051448418526155,770.5924855491329,-,-,-
1.3375290632247925,935.6583364416263,6.8837855490356645,699.9277456647399,-,-,-
1.60675048828125,938.2693024990675,7.540288897823548,905.0578034682081,-,-,-
1.4896533489227295,930.9958970533384,7.3078190321057,906.6473988439307,-,-,-
1.6481432914733887,932.8235732935472,8.631686439275425,894.5086705202312,-,-,-
1.4970602989196777,928.9817232375979,9.757876003031939,879.1907514450867,-,-,-
1.6146913766860962,930.8093994778068,6.487900732433684,812.4277456647399,-,-,-
1.442716121673584,932.7862737784409,5.443372676001077,821.6763005780347,-,-,-
1.1555054187774658,935.7702349869452,6.190204659253718,776.7341040462428,-,-,-
1.2751778364181519,934.4274524431182,5.258006082643664,827.1676300578034,-,-,-
1.7068742513656616,933.8679597165237,5.143626022162421,745.3757225433526,-,-,-
1.2775607109069824,930.100708690787,6.467254373394226,824.8554913294797,-,-,-
1.417462944984436,930.8839985080194,9.327455651450194,900.0722543352601,-,-,-
1.4842349290847778,932.4132786273778,6.995682296240019,730.5635838150289,-,-,-
1.528157114982605,930.9958970533384,6.7508945172777395,762.2832369942197,-,-,-
1.7951364517211914,932.6370757180157,6.920316669512527,807.8757225433526,-,-,-
1.4275257587432861,935.6956359567325,7.074962986576665,708.6705202312139,-,-,-
1.3693597316741943,935.62103692652,6.367616084327427,781.5028901734104,-,-,-
0.9410455226898193,934.9869451697128,8.254885729094699,774.4219653179191,-,-,-
1.0397429466247559,937.5979112271541,2.993137493807955,799.2052023121387,-,-,-
1.0532339811325073,932.18948153674,4.923089442104868,917.7023121387283,-,-,-
1.1665540933609009,931.9656844461022,6.48399688188189,630.0578034682081,-,-,-
1.2945115566253662,931.1823946288698,6.736968282779862,848.193641618497,-,-,-
1.0888891220092773,931.9656844461022,4.754501138098455,784.8988439306358,-,-,-
1.1520845890045166,932.7862737784409,7.119277741132052,870.2312138728323,-,-,-
1.1234524250030518,930.2872062663185,6.525328851814464,799.1329479768787,-,-,-
1.3037022352218628,931.816486385677,6.511114901047388,744.5809248554913,-,-,-
1.3966432809829712,933.7560611712048,3.3142048070263117,831.864161849711,-,-,-
1.3362830877304077,929.8023125699366,8.154154932087263,786.3439306358382,-,-,-
1.1208165884017944,928.4222305110034,5.119748109612369,803.179190751445,-,-,-
1.4511001110076904,931.1450951137635,4.5923814180307385,859.4653179190751,-,-,-
1.2296404838562012,927.9373368146214,4.871819575062129,748.8439306358382,-,-,-
1.1293699741363525,931.6299888101455,7.531856094748254,882.6589595375723,-,-,-
0.9283894300460815,931.331592689295,7.0907073437854535,786.1271676300578,-,-,-
0.9856072664260864,932.0029839612085,6.274365216616873,789.5231213872833,-,-,-
0.945600688457489,929.2055203282357,4.012985105316939,705.4190751445087,-,-,-
1.0913348197937012,931.704587840358,4.988996527757942,640.1734104046243,-,-,-
0.7661203742027283,926.5572547556882,6.3153218037553,767.8468208092486,-,-,-
0.8541692495346069,930.2126072361059,4.63180998633089,772.1098265895954,-,-,-
