loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.1874542236328125,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.505652904510498,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.138512134552002,1814.5964912280701,0.0,1814.5964912280701,-,-,-
3.922849178314209,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.183004856109619,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.020517826080322,1814.5964912280701,0.0,1814.5964912280701,-,-,-
3.639646291732788,1816.3508771929824,0.6205363626932254,1816.3508771929824,-,-,-
3.4764232635498047,1820.140350877193,0.6175485008818341,1820.140350877193,-,-,-
3.741743564605713,1816.3508771929824,0.6205363626932254,1816.3508771929824,-,-,-
3.2590415477752686,1815.859649122807,0.6205363626932254,1815.859649122807,-,-,-
3.1448779106140137,1816.140350877193,0.6175485008818341,1816.140350877193,-,-,-
2.830225944519043,1814.1754385964912,2.3140215554555423,1814.1754385964912,-,-,-
2.966059923171997,1814.5964912280701,0.0,1814.5964912280701,-,-,-
2.8738675117492676,1816.2105263157894,1.3700310241951845,1816.2105263157894,-,-,-
2.7442569732666016,1815.017543859649,0.6263572891843305,1815.017543859649,-,-,-
2.9108307361602783,1814.6666666666667,3.8218361241188568,1814.6666666666667,-,-,-
2.748063802719116,1814.2456140350878,2.963047561870775,1814.2456140350878,-,-,-
2.497783660888672,1814.0350877192982,3.2779122453443867,1814.0350877192982,-,-,-
2.464986801147461,1815.0877192982457,2.5182981222806102,1815.0877192982457,-,-,-
2.53039288520813,1815.3684210526317,2.0660556978610156,1815.3684210526317,-,-,-
2.582642078399658,1814.3157894736842,2.4806182194293958,1814.3157894736842,-,-,-
2.4598500728607178,1815.017543859649,3.303847691738289,1815.017543859649,-,-,-
2.3969812393188477,1813.7543859649122,2.4440683670629544,1813.7543859649122,-,-,-
2.5235581398010254,1814.877192982456,2.821222846943954,1814.877192982456,-,-,-
2.124207019805908,1813.5438596491229,3.709201211330373,1813.5438596491229,-,-,-
2.2102673053741455,1815.157894736842,2.071752965470144,1815.157894736842,-,-,-
2.504890203475952,1814.9473684210527,3.1191509268790107,1814.9473684210527,-,-,-
2.4427707195281982,1813.6140350877192,5.225059739497466,1813.6140350877192,-,-,-
2.2401108741760254,1813.122807017544,1.4274129442411319,1813.122807017544,-,-,-
1.75056791305542,1814.3157894736842,2.936413612662079,1814.3157894736842,-,-,-
1.6716816425323486,1813.4736842105262,3.376165885269774,1813.4736842105262,-,-,-
1.9271824359893799,1814.0350877192982,2.6037928173517373,1814.0350877192982,-,-,-
1.7240548133850098,1814.3859649122808,2.6108473169511632,1814.3859649122808,-,-,-
1.7497879266738892,1812.6315789473683,5.542874214432468,1812.6315789473683,-,-,-
1.5984339714050293,1814.4561403508771,4.659555159001851,1814.4561403508771,-,-,-
1.606203317642212,1812.3508771929824,3.9746502500165386,1812.3508771929824,-,-,-
1.5608761310577393,1814.3859649122808,4.770910229547336,1814.3859649122808,-,-,-
1.6220999956130981,1812.561403508772,4.540746840385996,1812.561403508772,-,-,-
1.9603271484375,1812.140350877193,4.864690597018528,1812.140350877193,-,-,-
1.62490975856781,1812.280701754386,2.784998349701868,1812.280701754386,-,-,-
1.6357673406600952,1813.4035087719299,4.576273793976848,1813.4035087719299,-,-,-
1.6810033321380615,1809.5438596491229,5.384410316747658,1809.5438596491229,-,-,-
1.8441225290298462,1813.0526315789473,3.026930625257454,1813.0526315789473,-,-,-
1.734384298324585,1810.0350877192982,3.1668087202432416,1810.0350877192982,-,-,-
1.7034403085708618,1811.2280701754387,5.142658911325033,1811.2280701754387,-,-,-
1.3385876417160034,1812.6315789473683,5.7457106062597205,1812.6315789473683,-,-,-
1.7555994987487793,1810.5964912280701,4.788625897666426,1810.5964912280701,-,-,-
1.6235202550888062,1811.7894736842106,2.780276139456286,1811.7894736842106,-,-,-
1.3819080591201782,1811.298245614035,6.188502893976042,1811.298245614035,-,-,-
1.698999285697937,1810.4561403508771,1.4403618047073217,1810.4561403508771,-,-,-
1.3580329418182373,1812.0,4.602284513070573,1812.0,-,-,-
1.3621811866760254,1811.578947368421,4.359082042475983,1811.578947368421,-,-,-
1.3763223886489868,1809.2631578947369,2.5486107180976445,1809.2631578947369,-,-,-
1.6986826658248901,1811.9298245614036,4.226401694076359,1811.9298245614036,-,-,-
1.8099552392959595,1809.3333333333333,5.524248551941566,1809.3333333333333,-,-,-
1.2443439960479736,1811.578947368421,6.629238782010859,1811.578947368421,-,-,-
1.2724610567092896,1811.017543859649,4.439123598115429,1811.017543859649,-,-,-
1.5538215637207031,1808.9122807017543,5.79500687770095,1808.9122807017543,-,-,-
1.3892221450805664,1809.8245614035088,4.955774674460709,1809.8245614035088,-,-,-
1.59427809715271,1810.0350877192982,4.377453405588431,1810.0350877192982,-,-,-
1.316917896270752,1809.6842105263158,6.072927055392372,1809.6842105263158,-,-,-
