loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.2019381523132324,892.7889713679746,0.0,100.0,-,-,-
2.6909050941467285,892.8243195475433,0.341102957019912,434.58594293667363,-,-,-
2.5536818504333496,901.9441498762814,0.0,92.76270006958943,-,-,-
2.622351884841919,901.7674089784376,0.0,115.65762004175366,-,-,-
2.7116055488586426,898.2325910215624,1.6506411695103633,833.0549756437022,-,-,-
2.3627727031707764,888.4057971014493,0.0,705.1496172581767,-,-,-
2.260176181793213,890.0318133616119,0.5401134812899518,597.5643702157272,-,-,-
2.375675916671753,887.6988335100742,5.430520615576948,696.9380654140571,-,-,-
2.0686588287353516,885.2598091198304,4.120043445835934,772.303409881698,-,-,-
2.2319424152374268,889.0420643336868,5.731201284377945,818.9283228949199,-,-,-
2.137941360473633,889.1481088723931,4.770084442762918,851.9832985386221,-,-,-
2.005384683609009,890.7387769529869,7.685449823956605,727.1398747390397,-,-,-
2.0890307426452637,887.2746553552493,7.820418803118264,681.6283924843424,-,-,-
1.99461030960083,892.2234004948746,8.478348009459594,586.9171885873347,-,-,-
2.098419666290283,885.5425945563803,7.608713484569478,735.2818371607516,-,-,-
2.2523648738861084,886.744432661718,7.243308162784816,736.0473208072373,-,-,-
1.9101881980895996,887.451396253093,6.177690110046782,761.7954070981211,-,-,-
1.7229722738265991,884.0579710144928,9.037070855156873,784.2032011134307,-,-,-
1.745164155960083,885.5072463768116,4.480061203106493,783.6464857341684,-,-,-
1.7243250608444214,885.0477200424178,4.073333638913272,753.4446764091858,-,-,-
1.5648093223571777,883.4570519618239,6.957157083418345,803.4098816979819,-,-,-
1.2719600200653076,883.4217037822552,6.083323259312079,789.2136395267919,-,-,-
1.512112021446228,883.032873806999,10.236042132677474,725.4001391788448,-,-,-
1.5167955160140991,879.9222340049488,10.934497196990838,796.3117606123869,-,-,-
1.7800501585006714,880.3464121597738,7.313348972126445,805.6367432150313,-,-,-
1.598211407661438,876.8115942028985,6.408421896724925,808.9074460681976,-,-,-
1.8805145025253296,879.8161894662425,8.246349012450645,778.5664578983994,-,-,-
1.5409971475601196,881.6896429833863,5.895601394137969,804.1057759220598,-,-,-
1.6943609714508057,875.2562743018734,8.261648059585367,798.1210855949896,-,-,-
1.5236223936080933,878.7203958996112,6.864331069239693,807.5156576200418,-,-,-
1.4428001642227173,876.2813715093673,11.165529015462008,784.8990953375087,-,-,-
1.9824159145355225,879.9929303640863,10.187144090814272,785.5949895615867,-,-,-
1.708192229270935,880.7705903145988,5.882735125785352,830.3409881697982,-,-,-
1.5883840322494507,882.2552138564864,7.722585363936401,733.0549756437022,-,-,-
1.390823483467102,885.1891127606929,8.247000193551049,761.7954070981211,-,-,-
1.5150783061981201,882.8561329091552,8.632472690493946,752.400835073069,-,-,-
1.3313583135604858,885.3305054789678,7.002847803268403,747.0424495476688,-,-,-
1.21755051612854,880.6998939554613,9.085515341091748,850.8002783576896,-,-,-
1.6677818298339844,880.593849416755,7.512926759231167,832.9853862212943,-,-,-
1.1201848983764648,879.7808412866738,6.556768591851705,722.8253305497565,-,-,-
1.2324941158294678,877.6599505125486,9.766360631875843,716.4926931106472,-,-,-
1.2314444780349731,886.0021208907741,4.312294283571204,731.8719554627696,-,-,-
1.265725016593933,875.3976670201484,9.468053882196722,730.8977035490606,-,-,-
1.5851035118103027,877.2711205372923,5.265595656511809,806.1934585942937,-,-,-
1.4706164598464966,882.0077765995052,2.4715110482778253,674.4606819763396,-,-,-
1.1683512926101685,881.9370802403677,10.61739390755887,786.2212943632568,-,-,-
1.4447784423828125,878.5436550017674,9.345158206457908,678.4968684759916,-,-,-
1.4140040874481201,877.3771650759986,5.537056219380565,712.526096033403,-,-,-
1.1593223810195923,882.5379992930364,7.8576129000051145,734.2379958246347,-,-,-
1.3489973545074463,880.4171085189113,8.697445833556564,644.954766875435,-,-,-
1.3044143915176392,879.2859667727112,8.747114032968138,656.9241475295755,-,-,-
1.0815335512161255,884.4821491693178,5.79300347662917,680.9324982602644,-,-,-
1.1422778367996216,882.6086956521739,6.2727591766775035,642.5191370911622,-,-,-
1.3663848638534546,877.5185577942736,9.66116016988515,660.9603340292275,-,-,-
-,-,-,-,-,-,-
1.6943609714508057,875.2562743018734,8.261648059585367,798.1210855949896,914.547789396441,8.860450537305724,759.6504276682782
