loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
4.844884395599365,1867.7023121387283,0.0,1867.7023121387283,-,-,-
4.647946357727051,1867.7023121387283,0.0,1867.7023121387283,-,-,-
4.176202774047852,1867.7023121387283,0.0,1867.7023121387283,-,-,-
4.061995506286621,1867.7023121387283,0.0,1867.7023121387283,-,-,-
3.9861533641815186,1867.7023121387283,0.0,1867.7023121387283,-,-,-
4.067689895629883,1867.7023121387283,0.0,1867.7023121387283,-,-,-
3.681567907333374,1867.7023121387283,0.0,1867.7023121387283,-,-,-
3.5264716148376465,1867.7023121387283,0.0,1867.7023121387283,-,-,-
3.519376039505005,1867.7023121387283,0.0,1867.7023121387283,-,-,-
3.5194523334503174,1869.5809248554913,0.4401777514198286,1869.5809248554913,-,-,-
3.575847625732422,1870.9537572254335,0.03416518122400477,1870.9537572254335,-,-,-
3.6891911029815674,1871.9653179190752,5.151324215247838,1871.9653179190752,-,-,-
3.7374110221862793,1871.242774566474,3.538852939303595,1871.242774566474,-,-,-
3.3735337257385254,1870.8092485549132,4.634973171328296,1870.8092485549132,-,-,-
3.3231117725372314,1870.6647398843932,3.9104441489189226,1870.6647398843932,-,-,-
2.818751335144043,1868.9306358381502,2.050830388067424,1868.9306358381502,-,-,-
2.8794803619384766,1869.2196531791908,2.2394099287982803,1869.2196531791908,-,-,-
2.9933035373687744,1867.3410404624278,2.8812151051971373,1867.3410404624278,-,-,-
2.7354416847229004,1867.8468208092486,3.3341698075871307,1867.8468208092486,-,-,-
2.5379700660705566,1867.6300578034682,0.8121208323283727,1867.6300578034682,-,-,-
2.6572465896606445,1867.8468208092486,1.4018969083388313,1867.8468208092486,-,-,-
2.2673370838165283,1867.2687861271677,1.4083918621819915,1867.2687861271677,-,-,-
2.3799538612365723,1866.907514450867,0.0,1866.907514450867,-,-,-
2.2220065593719482,1868.3526011560693,2.878533064416491,1868.3526011560693,-,-,-
2.5386600494384766,1866.112716763006,2.3442999698794615,1866.112716763006,-,-,-
2.338836669921875,1867.0520231213873,3.7789353324781594,1867.0520231213873,-,-,-
2.0210609436035156,1866.8352601156068,3.092463114564493,1866.8352601156068,-,-,-
1.9178913831710815,1866.4017341040462,4.88542598149012,1866.4017341040462,-,-,-
2.384018659591675,1865.4624277456646,4.6758639908226005,1865.4624277456646,-,-,-
2.1813981533050537,1867.1242774566474,0.44162694317493084,1867.1242774566474,-,-,-
2.053928852081299,1866.8352601156068,2.407585548314493,1866.8352601156068,-,-,-
1.6657192707061768,1865.606936416185,1.3400540995963222,1865.606936416185,-,-,-
1.802812933921814,1866.4739884393064,2.0790337692279928,1866.4739884393064,-,-,-
1.645166039466858,1865.3901734104047,3.8996011064824323,1865.3901734104047,-,-,-
1.6748188734054565,1865.3179190751446,5.696441029916746,1865.3179190751446,-,-,-
1.695355772972107,1865.679190751445,1.8829864126703475,1865.679190751445,-,-,-
1.633895754814148,1863.9450867052024,3.854581570571427,1863.9450867052024,-,-,-
1.727094054222107,1862.6445086705203,4.508418379512183,1862.6445086705203,-,-,-
1.9769792556762695,1863.8728323699422,4.119272448582448,1863.8728323699422,-,-,-
1.7648593187332153,1864.8121387283236,2.891329844267384,1864.8121387283236,-,-,-
1.8014888763427734,1862.4277456647399,1.6648371295291815,1862.4277456647399,-,-,-
1.649863362312317,1863.078034682081,3.377773560115571,1863.078034682081,-,-,-
1.9983388185501099,1864.0895953757226,2.909082608939471,1864.0895953757226,-,-,-
1.7200889587402344,1864.0173410404625,4.201148182135073,1864.0173410404625,-,-,-
1.4119402170181274,1863.5115606936415,4.119512937098542,1863.5115606936415,-,-,-
1.5489763021469116,1862.2832369942196,4.532562736377412,1862.2832369942196,-,-,-
1.5963010787963867,1860.6936416184972,2.7518816187496697,1860.6936416184972,-,-,-
1.6481473445892334,1863.3670520231215,3.878511764416901,1863.3670520231215,-,-,-
1.4174190759658813,1862.9335260115606,4.133315304195555,1862.9335260115606,-,-,-
1.3587357997894287,1863.078034682081,3.6277036378343195,1863.078034682081,-,-,-
1.6736618280410767,1862.8612716763005,3.993996278566919,1862.8612716763005,-,-,-
1.9213669300079346,1864.5953757225434,4.133633654481529,1864.5953757225434,-,-,-
1.4950652122497559,1864.2341040462427,4.08830868495254,1864.2341040462427,-,-,-
1.0132251977920532,1862.7167630057804,3.5464269279268525,1862.7167630057804,-,-,-
1.1961376667022705,1863.5115606936415,2.071486252160167,1863.5115606936415,-,-,-
0.8564406037330627,1861.6329479768785,3.0396117428547487,1861.6329479768785,-,-,-
1.0587759017944336,1858.8150289017342,6.608232667101508,1858.8150289017342,-,-,-
1.442874789237976,1857.5144508670521,6.426737764986849,1857.5144508670521,-,-,-
1.401774525642395,1862.0664739884394,3.8513825993510915,1862.0664739884394,-,-,-
1.4809638261795044,1863.4393063583816,4.024651955750219,1863.4393063583816,-,-,-
1.2505420446395874,1860.621387283237,2.7830754209679176,1860.621387283237,-,-,-
1.2895469665527344,1861.4884393063585,2.2753012837564985,1861.4884393063585,-,-,-
1.1005903482437134,1860.0433526011561,6.966935299472923,1860.0433526011561,-,-,-
1.0762666463851929,1857.6589595375722,5.204415607038294,1857.6589595375722,-,-,-
1.6717032194137573,1863.4393063583816,2.0745224229949755,1863.4393063583816,-,-,-
1.3196384906768799,1860.3323699421965,5.894489443161712,1860.3323699421965,-,-,-
1.1273295879364014,1859.320809248555,5.053659525626124,1859.320809248555,-,-,-
1.4303165674209595,1860.4768786127167,2.559815257613558,1860.4768786127167,-,-,-
1.0329804420471191,1855.9971098265896,3.5642764260995414,1855.9971098265896,-,-,-
1.0071309804916382,1859.2485549132948,4.001741458118435,1859.2485549132948,-,-,-
1.0696038007736206,1862.1387283236995,4.498128564157052,1862.1387283236995,-,-,-
1.0149705410003662,1859.4653179190752,5.532160748712334,1859.4653179190752,-,-,-
1.027937412261963,1858.1647398843932,3.728151402933949,1858.1647398843932,-,-,-
0.6467165946960449,1855.9971098265896,6.1858315552495124,1855.9971098265896,-,-,-
0.7277020812034607,1858.8150289017342,3.602553968274812,1858.8150289017342,-,-,-
0.7930903434753418,1858.3092485549132,2.867124794985561,1858.3092485549132,-,-,-
0.9982743263244629,1859.6820809248554,4.375982888617405,1859.6820809248554,-,-,-
0.8687763214111328,1855.8526011560693,4.174034209208773,1855.8526011560693,-,-,-
0.8625608086585999,1857.586705202312,4.571980161920207,1857.586705202312,-,-,-
1.063719391822815,1855.9248554913295,2.368842039072084,1855.9248554913295,-,-,-
0.6868226528167725,1859.0317919075144,3.9614240615572975,1859.0317919075144,-,-,-
0.6815599799156189,1858.3092485549132,6.53051890819991,1858.3092485549132,-,-,-
0.7536996603012085,1858.3815028901734,5.38454765734304,1858.3815028901734,-,-,-
0.7982805967330933,1855.563583815029,3.8266997737095796,1855.563583815029,-,-,-
0.6937342286109924,1858.742774566474,4.072062779436385,1858.742774566474,-,-,-
0.4947848916053772,1858.092485549133,2.8569400842342265,1858.092485549133,-,-,-
0.6592174768447876,1858.0202312138729,5.85905123320782,1858.0202312138729,-,-,-
0.617449939250946,1856.28612716763,3.8147002287820713,1856.28612716763,-,-,-
0.8893499970436096,1854.263005780347,5.783912990868843,1854.263005780347,-,-,-
0.7729446291923523,1859.0317919075144,4.177761569831211,1859.0317919075144,-,-,-
0.901549220085144,1859.1763005780347,7.356247719408719,1859.1763005780347,-,-,-
0.8468078374862671,1855.1300578034682,8.392004281986837,1855.1300578034682,-,-,-
0.9133423566818237,1855.708092485549,3.2044450408584733,1855.708092485549,-,-,-
0.6607300639152527,1855.3468208092486,5.970863678953552,1855.3468208092486,-,-,-
0.7430012226104736,1852.6011560693642,7.29526184331509,1852.6011560693642,-,-,-
1.0607893466949463,1856.7196531791908,4.305561836963879,1856.7196531791908,-,-,-
0.7100083231925964,1856.6473988439307,5.964410212714007,1856.6473988439307,-,-,-
0.338186115026474,1854.6965317919075,4.4257347197132315,1854.6965317919075,-,-,-
0.5157613754272461,1854.6242774566474,8.283485559733426,1854.6242774566474,-,-,-
0.41724133491516113,1856.791907514451,3.5725154745041143,1856.791907514451,-,-,-
0.4850408434867859,1856.35838150289,5.622578508543856,1856.35838150289,-,-,-
0.5083240270614624,1858.236994219653,4.99917211390233,1858.236994219653,-,-,-
0.6059611439704895,1855.8526011560693,3.2037725989745045,1855.8526011560693,-,-,-
0.6471669673919678,1854.6965317919075,5.840115110538576,1854.6965317919075,-,-,-
0.7371841073036194,1855.4913294797689,3.810370990521476,1855.4913294797689,-,-,-
0.8626916408538818,1857.8757225433526,5.104635482421275,1857.8757225433526,-,-,-
0.6304812431335449,1855.9971098265896,4.900136135488285,1855.9971098265896,-,-,-
0.9613603353500366,1853.3236994219653,4.236416984429155,1853.3236994219653,-,-,-
0.886960506439209,1856.5751445086705,5.534181090611297,1856.5751445086705,-,-,-
0.41953960061073303,1855.9971098265896,5.258899859627138,1855.9971098265896,-,-,-
0.46478456258773804,1857.0086705202311,6.907613587577453,1857.0086705202311,-,-,-
