loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.221236228942871,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.5454840660095215,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.157975196838379,1814.5964912280701,0.0,1814.5964912280701,-,-,-
3.9876608848571777,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.182392120361328,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.083216190338135,1814.5964912280701,0.0,1814.5964912280701,-,-,-
3.615368127822876,1815.719298245614,0.6175485008818341,1815.719298245614,-,-,-
3.5401415824890137,1821.0526315789473,1.1445038326328552,1821.0526315789473,-,-,-
3.5311832427978516,1816.0,1.603425684142713,1816.0,-,-,-
3.349490165710449,1817.122807017544,4.222439696812389,1817.122807017544,-,-,-
3.126635789871216,1815.578947368421,2.8594324460841563,1815.578947368421,-,-,-
2.9713857173919678,1815.9298245614036,1.1857210525498407,1815.9298245614036,-,-,-
2.8789803981781006,1818.5263157894738,1.5311977909583137,1818.5263157894738,-,-,-
3.02530837059021,1815.0877192982457,0.0,1815.0877192982457,-,-,-
2.582115888595581,1816.561403508772,2.2672621939285924,1816.561403508772,-,-,-
3.0305252075195312,1815.7894736842106,1.3150938512558572,1815.7894736842106,-,-,-
2.516636848449707,1814.5964912280701,3.115215703428047,1814.5964912280701,-,-,-
2.4785594940185547,1814.877192982456,2.512480018442841,1814.877192982456,-,-,-
2.4907782077789307,1816.561403508772,4.369017858544103,1816.561403508772,-,-,-
2.586073637008667,1814.1052631578948,1.5387878562526647,1814.1052631578948,-,-,-
2.5470571517944336,1813.8245614035088,2.8376701649185425,1813.8245614035088,-,-,-
2.170397996902466,1814.3859649122808,3.3387573929068424,1814.3859649122808,-,-,-
2.4807989597320557,1814.6666666666667,3.412304063582041,1814.6666666666667,-,-,-
2.2807676792144775,1814.5964912280701,2.5279906836200317,1814.5964912280701,-,-,-
2.3338005542755127,1814.5964912280701,3.5176805519501517,1814.5964912280701,-,-,-
2.317094564437866,1814.5964912280701,4.160446719064382,1814.5964912280701,-,-,-
2.171708822250366,1814.4561403508771,5.484831143928344,1814.4561403508771,-,-,-
2.26800274848938,1814.5964912280701,3.9966684466515656,1814.5964912280701,-,-,-
2.1942059993743896,1814.1754385964912,3.793591662318811,1814.1754385964912,-,-,-
1.7610490322113037,1814.0350877192982,4.248942889820979,1814.0350877192982,-,-,-
1.8998206853866577,1814.4561403508771,4.538486313574765,1814.4561403508771,-,-,-
