loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.1757071018218994,975.1345119139123,0.0,100.0,-,-,-
3.0303328037261963,971.7524980784012,0.0,660.6221547799696,-,-,-
2.6751744747161865,971.4834742505765,1.9586761946791476,717.3748103186647,-,-,-
2.4776268005371094,969.1006917755573,1.686364533526795,884.1426403641882,-,-,-
2.256932020187378,966.717909300538,3.7483716630085477,780.0455235204856,-,-,-
2.3258273601531982,966.8716372021522,7.888979935485136,904.628224582701,-,-,-
2.298079490661621,973.7893927747887,6.419278534510302,764.8710166919575,-,-,-
2.065824270248413,968.793235972329,7.511031400473718,797.0409711684371,-,-,-
2.0678529739379883,969.6003074558032,8.041173224279637,761.5326251896813,-,-,-
2.1574923992156982,969.0238278247502,10.525806727707046,865.5538694992413,-,-,-
2.0573086738586426,967.8708685626441,9.131739674038467,763.6570561456753,-,-,-
2.107459783554077,967.7171406610299,6.37164676742441,646.1305007587254,-,-,-
2.21932315826416,968.0630284396618,9.713156102113471,744.081942336874,-,-,-
2.2726593017578125,966.0261337432744,8.451210425558182,671.3960546282245,-,-,-
2.0746958255767822,965.6033820138355,11.178858967932419,794.7647951441578,-,-,-
2.032395839691162,962.5672559569562,7.584080805184111,748.6342943854324,-,-,-
1.9008129835128784,965.7955418908532,9.647998949475907,822.3065250379362,-,-,-
1.9708219766616821,964.1429669485011,8.748614249599184,794.6889226100152,-,-,-
1.8725477457046509,961.9907763259032,6.943595330847724,774.5827010622155,-,-,-
1.6247713565826416,962.4519600307456,9.636636660712846,778.6798179059181,-,-,-
1.8645833730697632,959.5695618754804,7.24157688313171,851.5174506828528,-,-,-
1.76174795627594,961.9139123750961,7.90529961679659,871.6236722306525,-,-,-
1.759476900100708,963.1821675634128,8.243534518116844,830.7283763277693,-,-,-
1.6875883340835571,962.0292083013067,8.425284878026925,825.1896813353566,-,-,-
1.7516727447509766,963.0284396617986,7.810005742676197,804.5523520485584,-,-,-
1.7865616083145142,958.7240584166026,8.003516341326913,831.1836115326252,-,-,-
1.7363165616989136,961.9139123750961,8.727974644623007,851.2898330804248,-,-,-
1.6378815174102783,959.607993850884,7.92394840209683,827.4658573596358,-,-,-
1.5429461002349854,960.4919292851653,5.481350557760267,912.2913505311077,-,-,-
1.9418491125106812,962.413528055342,8.971894093791127,907.2078907435508,-,-,-
1.6120283603668213,960.4534973097617,6.992456705978944,908.5735963581184,-,-,-
1.7125824689865112,963.9892390468871,7.45904540724813,806.3732928679818,-,-,-
1.5980464220046997,961.0299769408148,4.9685045556761525,829.3626707132019,-,-,-
1.4927449226379395,960.0691775557264,8.671155440136191,758.1183611532625,-,-,-
1.3880407810211182,957.8785549577249,6.717239199832922,929.8179059180577,-,-,-
1.3020973205566406,962.5288239815527,9.612907296507814,842.4886191198786,-,-,-
1.7074713706970215,961.9139123750961,10.717077277545735,771.092564491654,-,-,-
1.3068088293075562,958.6471944657956,12.49511225210968,798.3308042488619,-,-,-
1.4806407690048218,957.8401229823213,9.164805511830615,729.5902883156298,-,-,-
1.4574215412139893,957.8785549577249,6.287064669640588,736.9499241274658,-,-,-
1.4631763696670532,962.336664104535,6.467024783441802,741.6540212443095,-,-,-
1.4522525072097778,960.7225211375865,8.361454782140195,788.1638846737482,-,-,-
1.2870696783065796,958.8777863182167,5.723476017672125,751.9726858877086,-,-,-
1.355573296546936,962.5288239815527,6.816097266006304,798.4825493171472,-,-,-
1.3705466985702515,961.7986164488855,5.7918969271458,861.9878603945372,-,-,-
1.3790735006332397,959.7232897770946,8.526817442160468,801.1380880121396,-,-,-
1.041476845741272,960.1076095311299,6.982925645492075,854.7799696509863,-,-,-
1.3726112842559814,962.413528055342,6.499092765731422,902.6555386949924,-,-,-
1.774929165840149,960.184473481937,8.676553394180923,828.4522003034901,-,-,-
1.4104878902435303,960.2229054573405,8.368232614638703,827.1623672230653,-,-,-
1.4741586446762085,959.761721752498,6.360376530979909,880.0455235204856,-,-,-
1.5538829565048218,957.8785549577249,7.003753869765236,879.6661608497724,-,-,-
1.5643805265426636,961.1837048424289,6.494220647478002,922.7617602427921,-,-,-
1.3630107641220093,957.9554189085319,10.863069023948077,897.1168437025797,-,-,-
1.0598217248916626,955.9953881629516,9.797599430380751,866.8437025796661,-,-,-
1.3120721578598022,960.3766333589547,9.583817781214707,876.9347496206374,-,-,-
1.1774877309799194,956.8024596464259,7.593367328550557,761.6843702579666,-,-,-
1.2404593229293823,957.6863950807071,6.117536016505096,754.1729893778452,-,-,-
1.224223017692566,960.4534973097617,9.183425583696277,791.0470409711685,-,-,-
0.9678460955619812,959.1083781706379,9.141141419842468,840.2124430955994,-,-,-
1.0874691009521484,957.4942352036894,5.362181879204984,800.9863429438543,-,-,-
1.165723443031311,955.7647963105304,5.402766691046157,791.7298937784522,-,-,-
1.289000153541565,959.684857801691,7.985496695587221,799.3171471927162,-,-,-
1.2180513143539429,958.6856264411991,9.52093793211031,820.7890743550835,-,-,-
0.9732649922370911,961.0299769408148,6.939126250970684,825.2655538694993,-,-,-
1.211094856262207,955.1114527286702,7.507453877342353,834.4461305007587,-,-,-
1.256545901298523,959.4158339738663,9.723506131143896,827.1623672230653,-,-,-
1.2271076440811157,957.3789392774788,7.185013507147294,839.0743550834597,-,-,-
1.3571381568908691,960.2613374327441,9.065662037003836,883.0804248861912,-,-,-
1.1817736625671387,958.1475787855496,9.928628379840228,852.2761760242793,-,-,-
1.268757700920105,954.5349730976172,10.47098748850043,773.5204855842185,-,-,-
1.0454301834106445,958.3397386625672,10.272512939751998,818.361153262519,-,-,-
1.016904592514038,953.5741737125288,9.364065855762174,811.2291350531108,-,-,-
0.9532677531242371,958.6471944657956,7.812131897523764,736.1911987860394,-,-,-
1.0894817113876343,957.3405073020754,9.215378559279582,890.8194233687406,-,-,-
0.9833881258964539,957.6863950807071,8.09527887812406,842.5644916540213,-,-,-
0.8757596611976624,957.3020753266718,8.661335974455467,861.9878603945372,-,-,-
1.3599449396133423,954.6502690238278,9.75280517221002,792.0333839150228,-,-,-
1.0249332189559937,952.4212144504228,8.831981805118764,811.1532625189682,-,-,-
1.1656291484832764,957.033051498847,7.016727875329296,831.1836115326252,-,-,-
1.0751574039459229,954.1122213681783,10.653018055063967,767.4506828528073,-,-,-
0.8729056715965271,955.6879323597233,5.889343752567315,846.7374810318664,-,-,-
0.9968045353889465,955.0345887778632,9.976762921106545,837.8603945371775,-,-,-
0.9237099289894104,950.6533435818601,10.678481328409584,778.8315629742034,-,-,-
1.0112204551696777,955.9185242121445,9.12604615916595,759.4840667678301,-,-,-
0.9557218551635742,954.2275172943889,6.6005311113723115,827.6934749620638,-,-,-
0.8655744791030884,954.9961568024596,7.801227502360415,802.9590288315629,-,-,-
0.9636045694351196,953.3435818601076,7.710859256248323,850.9104704097117,-,-,-
0.9518629908561707,954.7655649500384,9.2070730029616,864.1122913505311,-,-,-
0.9285160899162292,957.8785549577249,6.497465663755901,817.6783004552352,-,-,-
0.7169723510742188,953.9584934665642,9.12072370544608,851.7450682852807,-,-,-
0.8074382543563843,954.4965411222137,9.399164778995669,887.9362670713202,-,-,-
0.761648952960968,952.3827824750192,5.469920790630097,865.4779969650987,-,-,-
0.7489596009254456,954.9192928516526,9.763373604731973,829.4385432473445,-,-,-
0.7789120674133301,954.1890853189853,7.504118079165092,887.9362670713202,-,-,-
0.853657066822052,956.0338201383552,8.963906513112354,721.3960546282245,-,-,-
0.8564744591712952,952.152190622598,9.298032004491894,822.8376327769347,-,-,-
0.6965118646621704,955.1498847040738,8.497229737677278,855.1593323216996,-,-,-
0.7809606194496155,951.9215987701768,8.672627264444332,805.0075872534143,-,-,-
1.263358473777771,952.9592621060723,6.609275395376396,833.9908952959029,-,-,-
1.12172532081604,956.0722521137586,11.715532861514628,778.4522003034901,-,-,-
0.8453527092933655,953.8431975403536,8.59156754255446,778.8315629742034,-,-,-
0.7301162481307983,954.1506533435819,9.496331939610725,845.0682852807283,-,-,-
0.9962865710258484,953.8816295157571,8.779504160048262,833.4597875569044,-,-,-
0.7446166276931763,951.4219830899308,7.099672474624744,800.6069802731412,-,-,-
0.7401924133300781,953.4204458109147,7.166425162616881,858.3459787556905,-,-,-
0.8135359287261963,954.9577248270562,9.651615725397374,816.9954476479514,-,-,-
0.8712615966796875,954.6118370484243,10.084521814816028,756.3732928679818,-,-,-
0.7884652018547058,955.956956187548,9.186971898764059,759.2564491654022,-,-,-
-,-,-,-,-,-,-
