loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.396373748779297,851.6903313049357,0.0,100.0,-,-,-
2.901695728302002,851.6903313049357,0.0,100.0,-,-,-
2.3816347122192383,851.6903313049357,0.0,100.0,-,-,-
2.5520646572113037,851.6903313049357,0.0,100.0,-,-,-
2.5687880516052246,861.1561866125761,0.0,100.0,-,-,-
2.280856132507324,861.4266396213658,0.0,115.64912280701755,-,-,-
2.30289888381958,855.8823529411765,0.0,205.89473684210526,-,-,-
2.2627737522125244,854.9019607843137,3.6604766120532117,497.3333333333333,-,-,-
2.1460492610931396,849.1548343475321,4.724247777500281,631.7894736842105,-,-,-
2.3709354400634766,847.0588235294117,5.492835573678499,602.5263157894736,-,-,-
2.2697064876556396,847.5321162947938,5.4217795899767625,677.4035087719299,-,-,-
2.1823818683624268,843.6443542934416,4.687592122233843,597.2631578947369,-,-,-
2.054450035095215,849.4252873563219,4.957821347749295,700.8421052631579,-,-,-
2.109865427017212,843.9824205544287,4.691704514814728,631.1578947368421,-,-,-
1.9823960065841675,847.1264367816092,6.829913287836116,738.1754385964912,-,-,-
2.0700557231903076,844.5571331981068,7.758055090071204,679.2280701754386,-,-,-
1.9957664012908936,842.0554428668019,6.883308524804639,655.719298245614,-,-,-
1.8425102233886719,841.7849898580122,6.6893534339985505,704.561403508772,-,-,-
1.7951176166534424,840.9398242055443,8.869078584723015,752.280701754386,-,-,-
1.6420670747756958,841.683569979716,8.316243687007729,775.719298245614,-,-,-
1.927722692489624,846.8559837728195,8.12315340185198,653.0526315789474,-,-,-
1.955312728881836,843.5091277890466,8.798956749004603,691.578947368421,-,-,-
1.8310571908950806,845.0980392156863,5.7652633084323,695.7894736842105,-,-,-
2.025320529937744,840.0608519269776,7.213162600681655,745.3333333333334,-,-,-
1.5496505498886108,844.4557133198107,6.641724376331873,630.1052631578947,-,-,-
1.8579366207122803,844.4557133198107,7.626773029527036,680.561403508772,-,-,-
1.941429853439331,841.5483434753212,7.768481010321341,705.2631578947369,-,-,-
1.657929539680481,841.7849898580122,5.935966068645608,680.7719298245614,-,-,-
1.8000344038009644,842.156862745098,7.475069921600616,702.0350877192982,-,-,-
1.5687482357025146,843.5429344151454,8.900100367939741,683.2982456140351,-,-,-
1.6806758642196655,841.6159567275186,8.913263325416372,692.2105263157895,-,-,-
1.7538121938705444,843.3739012846518,8.586999435189464,714.1052631578947,-,-,-
1.568942904472351,847.7011494252873,6.257692116222724,664.561403508772,-,-,-
1.551947832107544,843.2048681541582,7.953947808003349,541.1929824561404,-,-,-
1.453169822692871,844.286680189317,7.090211787643676,679.9298245614035,-,-,-
1.4662491083145142,843.3062880324544,11.257298789478103,745.8245614035088,-,-,-
1.5853345394134521,841.4807302231237,8.18573980319148,666.2456140350877,-,-,-
1.4692778587341309,843.7795807978364,9.246213043475715,752.9824561403509,-,-,-
1.4336429834365845,844.286680189317,7.871655174596653,703.6491228070175,-,-,-
1.2802835702896118,844.421906693712,8.178232472618161,630.3157894736842,-,-,-
1.473509430885315,847.025016903313,7.00446602019594,584.421052631579,-,-,-
1.5575889348983765,843.0696416497633,7.6068749562641615,635.2280701754386,-,-,-
1.468716025352478,842.393509127789,5.563325657586169,619.6491228070175,-,-,-
1.4964101314544678,841.4807302231237,7.1862369693936365,703.859649122807,-,-,-
1.4517323970794678,842.9682217714673,6.9832362667707235,539.7894736842105,-,-,-
1.3230721950531006,844.9290060851927,7.060407425999944,530.5964912280701,-,-,-
1.7025971412658691,841.3455037187289,6.079428006143527,680.7017543859649,-,-,-
1.4549667835235596,843.0358350236646,6.1010127215262955,666.0350877192982,-,-,-
1.2832106351852417,843.5429344151454,7.536022199835796,670.4561403508771,-,-,-
-,-,-,-,-,-,-
2.025320529937744,840.0608519269776,7.213162600681655,745.3333333333334,846.705065221074,5.112811241263877,707.7003484320558
