loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.2482824325561523,892.8197978389683,0.0,96.45093945720251,-,-,-
2.6669540405273438,881.8752178459393,0.0,99.79123173277662,-,-,-
2.665027141571045,889.7873823631927,0.0,107.23729993041057,-,-,-
2.6062543392181396,889.5782502614152,0.0,109.04662491301322,-,-,-
2.7138586044311523,881.9449285465319,0.5226832292155659,116.4231036882394,-,-,-
2.5421142578125,883.9665388637155,0.835765430979788,269.51983298538624,-,-,-
2.220079183578491,881.6660857441617,4.191203845630843,533.3333333333334,-,-,-
2.1762940883636475,876.4726385500175,2.7775681661000684,489.3528183716075,-,-,-
2.3072123527526855,876.1937957476473,7.0690439881437905,545.0939457202505,-,-,-
2.332216262817383,878.215406064831,8.394248560600948,712.9436325678497,-,-,-
2.3465616703033447,878.7033809689788,7.410531916195293,681.0716771050801,-,-,-
2.1255202293395996,877.7971418612757,6.282119011283601,685.0382741823242,-,-,-
2.1870596408843994,877.4834437086092,7.938033756205017,811.8997912317328,-,-,-
2.025510549545288,876.158940397351,8.733871020246804,709.5337508698677,-,-,-
1.9665745496749878,874.2070407807598,8.53676230516296,752.2616562282533,-,-,-
2.197110414505005,875.0087138375741,5.254981365161996,706.4718162839248,-,-,-
1.9760457277297974,876.9954688044614,7.229035358451511,733.8900487125957,-,-,-
2.0125131607055664,873.0568142209829,6.592498298170235,706.750173973556,-,-,-
1.688838005065918,876.7514813523876,3.934002409544758,655.393180236604,-,-,-
1.7702378034591675,874.1721854304636,6.619969815834158,727.696590118302,-,-,-
1.6292989253997803,873.0916695712792,5.432998292044777,772.7209464161448,-,-,-
1.508054256439209,873.5099337748344,6.520769165416566,697.0772442588726,-,-,-
1.5754259824752808,871.3140467061694,4.164109486802906,680.723729993041,-,-,-
1.4674838781356812,871.662600209132,3.8482302553642342,768.5455810716771,-,-,-
1.7430174350738525,870.5820843499478,4.794872560262242,740.0835073068894,-,-,-
