loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
176.58245849609375,100.0,0.0,100.0,-,-,-
88.703369140625,89.6140350877193,0.0,89.6140350877193,-,-,-
129.43466186523438,89.47368421052632,0.0,89.47368421052632,-,-,-
128.32742309570312,89.6140350877193,0.0,89.6140350877193,-,-,-
113.05046081542969,89.6140350877193,0.0,89.6140350877193,-,-,-
80.50392150878906,90.45614035087719,0.0,90.45614035087719,-,-,-
82.87637329101562,89.33333333333333,0.0,89.33333333333333,-,-,-
64.70768737792969,89.40350877192982,0.0,89.40350877192982,-,-,-
47.57937240600586,89.40350877192982,0.0,89.40350877192982,-,-,-
61.56163024902344,89.54385964912281,0.0,89.54385964912281,-,-,-
76.050537109375,94.17543859649123,0.0,94.17543859649123,-,-,-
61.905094146728516,100.0,0.0,100.0,-,-,-
68.49844360351562,100.0,0.0,100.0,-,-,-
40.94219207763672,100.0,0.0,100.0,-,-,-
57.71350860595703,100.0,0.0,100.0,-,-,-
57.567752838134766,100.0,0.0,100.0,-,-,-
36.28153991699219,100.0,0.0,100.0,-,-,-
31.99498748779297,100.0,0.0,100.0,-,-,-
54.666099548339844,100.0,0.0,100.0,-,-,-
36.470096588134766,100.0,0.0,100.0,-,-,-
40.34523391723633,100.0,0.0,100.0,-,-,-
34.616973876953125,100.0,0.0,100.0,-,-,-
29.979642868041992,100.0,0.0,100.0,-,-,-
35.17527389526367,100.0,0.0,100.0,-,-,-
27.84840202331543,100.0,0.0,100.0,-,-,-
23.495357513427734,100.0,0.0,100.0,-,-,-
18.71935272216797,100.0,0.0,100.0,-,-,-
29.26172637939453,100.0,0.0,100.0,-,-,-
23.360519409179688,100.0,0.0,100.0,-,-,-
22.09476089477539,100.0,0.0,100.0,-,-,-
14.888415336608887,100.0,0.0,100.0,-,-,-
15.90748119354248,100.0,0.0,100.0,-,-,-
-,-,-,-,-,-,-
82.87637329101562,89.33333333333333,0.0,89.33333333333333,89.5615866388309,0.0,89.5615866388309
