loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
181.17584228515625,92.69340974212034,0.0,92.69340974212034,-,-,-
173.50314331054688,88.82521489971347,0.0,88.82521489971347,-,-,-
121.3012924194336,88.82521489971347,0.0,88.82521489971347,-,-,-
116.55201721191406,88.82521489971347,0.0,88.82521489971347,-,-,-
114.72068786621094,88.82521489971347,0.0,88.82521489971347,-,-,-
86.34494018554688,88.61031518624642,0.0,88.61031518624642,-,-,-
89.015869140625,89.68481375358166,0.0,89.68481375358166,-,-,-
97.00128936767578,87.03438395415473,0.0,87.03438395415473,-,-,-
64.10704040527344,88.68194842406876,0.0,88.68194842406876,-,-,-
75.06012725830078,137.1060171919771,0.0,137.1060171919771,-,-,-
43.27016830444336,280.87392550143267,0.0,280.87392550143267,-,-,-
44.057003021240234,109.16905444126074,0.0,109.16905444126074,-,-,-
43.98727798461914,87.17765042979943,0.0,87.17765042979943,-,-,-
42.307315826416016,86.96275071633238,1.1344537815126052,86.96275071633238,-,-,-
55.50840759277344,88.25214899713467,1.1157796451914097,88.25214899713467,-,-,-
51.46631622314453,91.9054441260745,0.0,91.9054441260745,-,-,-
56.20947265625,87.17765042979943,0.0,87.17765042979943,-,-,-
49.76924514770508,87.96561604584527,0.0,87.96561604584527,-,-,-
44.66419982910156,118.0515759312321,0.0,118.0515759312321,-,-,-
40.64500045776367,102.79369627507164,0.0,102.79369627507164,-,-,-
36.53038787841797,87.46418338108883,0.0,87.46418338108883,-,-,-
29.312793731689453,86.96275071633238,0.0,86.96275071633238,-,-,-
26.75990867614746,87.39255014326648,0.0,87.39255014326648,-,-,-
23.779521942138672,89.68481375358166,0.0,89.68481375358166,-,-,-
21.040138244628906,87.10601719197707,0.0,87.10601719197707,-,-,-
41.858055114746094,85.10028653295129,0.0,85.10028653295129,-,-,-
27.833526611328125,85.38681948424069,0.0,85.38681948424069,-,-,-
15.874320030212402,90.9025787965616,0.0,90.9025787965616,-,-,-
27.189138412475586,82.9512893982808,0.0,82.9512893982808,-,-,-
21.099956512451172,83.2378223495702,0.0,83.2378223495702,-,-,-
15.567615509033203,84.9570200573066,1.4437150808318995,84.9570200573066,-,-,-
16.787141799926758,80.65902578796562,0.0,80.65902578796562,-,-,-
14.65030574798584,85.53008595988538,0.0,85.53008595988538,-,-,-
12.506187438964844,84.9570200573066,1.0309930423782416,84.9570200573066,-,-,-
16.44689178466797,82.16332378223495,0.0,82.16332378223495,-,-,-
12.24777603149414,85.53008595988538,1.0344827586206897,85.53008595988538,-,-,-
13.39254379272461,87.10601719197707,1.4437150808318995,87.10601719197707,-,-,-
10.867685317993164,87.60744985673352,1.9194584392515666,87.60744985673352,-,-,-
9.628814697265625,83.30945558739255,1.4437150808318995,83.30945558739255,-,-,-
13.319469451904297,85.67335243553009,2.6875881569440643,85.67335243553009,-,-,-
13.802898406982422,92.0487106017192,3.382164845594973,92.0487106017192,-,-,-
10.738811492919922,94.34097421203438,3.3905528023175084,94.34097421203438,-,-,-
8.297954559326172,83.5243553008596,4.750671760968909,83.5243553008596,-,-,-
10.801219940185547,87.53581661891117,3.513354439148643,87.53581661891117,-,-,-
5.493803977966309,84.59885386819484,1.4437150808318995,84.59885386819484,-,-,-
8.29745864868164,86.60458452722062,2.474708123210141,86.60458452722062,-,-,-
6.569766998291016,84.45558739255014,2.6763432645785588,84.45558739255014,-,-,-
7.747012138366699,87.17765042979943,1.4437150808318995,87.17765042979943,-,-,-
6.561672210693359,88.25214899713467,2.3131499262826822,88.25214899713467,-,-,-
7.019700527191162,89.46991404011462,1.2418300653594772,89.46991404011462,-,-,-
6.760319232940674,84.88538681948424,3.221594648788477,84.88538681948424,-,-,-
9.596545219421387,90.7593123209169,1.4437150808318995,90.7593123209169,-,-,-
18.445701599121094,86.53295128939828,4.744264994264994,86.53295128939828,-,-,-
11.556404113769531,85.45845272206304,1.4437150808318995,85.45845272206304,-,-,-
8.214405059814453,99.35530085959886,5.641403743317543,99.35530085959886,-,-,-
8.639976501464844,84.02578796561605,1.4437150808318995,84.02578796561605,-,-,-
4.976799964904785,89.61318051575931,6.488143174141517,89.61318051575931,-,-,-
-,-,-,-,-,-,-
16.787141799926758,80.65902578796562,0.0,80.65902578796562,86.04735883424408,0.43689320388349506,86.04735883424408
