loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
204.7163543701172,94.42259563818376,0.0,88.82521489971347,-,-,-
144.8721466064453,94.42259563818376,0.0,88.82521489971347,-,-,-
120.02552795410156,94.42259563818376,0.0,88.82521489971347,-,-,-
100.4126205444336,94.42259563818376,0.0,88.82521489971347,-,-,-
76.69818115234375,94.52985341437254,0.0,89.04011461318052,-,-,-
53.582801818847656,94.35109045405792,0.0,89.04011461318052,-,-,-
53.13251495361328,94.35109045405792,0.0,89.11174785100286,-,-,-
57.6320686340332,94.24383267786915,0.0,89.04011461318052,-,-,-
36.097938537597656,94.0293171254916,0.0,89.25501432664757,-,-,-
39.239219665527344,90.16803718269574,0.0,86.74785100286533,-,-,-
22.969451904296875,78.26242402574186,2.8134956874682904,80.87392550143267,-,-,-
29.47835922241211,65.0697175545227,5.260566369081321,72.27793696275072,-,-,-
18.375505447387695,59.88559170539864,9.972470898394144,69.69914040114614,-,-,-
20.698829650878906,60.06435466571327,8.665025455041759,70.34383954154728,-,-,-
19.89312171936035,52.59206292456203,8.579549951807833,64.61318051575931,-,-,-
17.56004524230957,46.94315337861995,19.03788150937976,58.2378223495702,-,-,-
19.537857055664062,39.93564533428673,15.051565326549646,51.43266475644699,-,-,-
14.127466201782227,43.403646764390416,18.16139935158417,54.79942693409742,-,-,-
11.76611042022705,45.370039327851266,16.684135070068525,56.16045845272206,-,-,-
11.703490257263184,41.11548087236325,9.931031849116295,57.02005730659026,-,-,-
10.87432861328125,38.46978905970683,30.68062950887297,50.85959885386819,-,-,-
8.255534172058105,38.7200572041473,23.183754596961286,50.787965616045845,-,-,-
6.609065532684326,37.00393278512692,37.154825032784174,49.355300859598856,-,-,-
8.589850425720215,35.25205577404362,31.186729195080797,46.63323782234957,-,-,-
4.882309436798096,32.7493743296389,28.26267717747338,43.69627507163324,-,-,-
8.957094192504883,32.24883804075795,32.64375981459416,43.83954154727794,-,-,-
9.965826988220215,32.963889882016446,32.699092361058845,44.69914040114613,-,-,-
6.313555717468262,29.92491955666786,39.28057407761948,40.616045845272204,-,-,-
3.7390544414520264,28.74508401859135,30.62687743563645,41.6189111747851,-,-,-
4.925780296325684,27.88702180908116,39.23589481591534,38.32378223495702,-,-,-
4.909451484680176,26.95745441544512,38.31462479952478,39.39828080229226,-,-,-
4.807292938232422,29.06685734715767,35.17879051909271,40.47277936962751,-,-,-
4.91816520690918,27.100464783696818,38.73828083005684,36.74785100286533,-,-,-
6.068302154541016,26.528423310690027,43.690333007981565,36.532951289398284,-,-,-
3.868260622024536,27.708258848766537,37.07223911389496,39.39828080229226,-,-,-
7.9890055656433105,29.102609939220592,40.33580638160214,39.82808022922636,-,-,-
4.59659481048584,25.813371469431534,50.38661526399858,37.607449856733524,-,-,-
4.753260135650635,23.20343224883804,50.546826284583915,34.74212034383954,-,-,-
1.288123607635498,23.91848409009653,47.05568594544464,35.53008595988538,-,-,-
3.705838680267334,20.951018948873795,50.1490202612802,31.017191977077363,-,-,-
2.112745761871338,22.202359671076152,48.86418445852804,32.378223495702,-,-,-
3.549361228942871,21.272792277440114,49.421168251119624,32.163323782234954,-,-,-
2.8806381225585938,24.740793707543798,42.63840085914698,34.16905444126075,-,-,-
2.8311643600463867,21.916338934572757,42.66425720407675,32.449856733524356,-,-,-
2.115217924118042,23.02466928852342,47.67246782997409,32.09169054441261,-,-,-
2.2515623569488525,22.95316410439757,49.659200402333695,32.378223495702,-,-,-
3.959221363067627,24.633535931355024,46.34026171355302,35.315186246418335,-,-,-
2.5539298057556152,23.02466928852342,53.83627682574572,32.9512893982808,-,-,-
3.28798246383667,19.878441186986056,45.18194070371232,29.441260744985673,-,-,-
0.9993882179260254,20.664998212370396,45.09505363489429,30.444126074498566,-,-,-
1.7949179410934448,20.664998212370396,56.002556803769934,31.446991404011463,-,-,-
5.787466049194336,18.87736860922417,55.44095978193617,27.650429799426934,-,-,-
2.0572710037231445,16.982481229889167,62.84199353161497,26.146131805157594,-,-,-
3.771211862564087,19.77118341079728,51.498494617643175,28.868194842406876,-,-,-
3.14096736907959,19.98569896317483,54.50667305556909,28.939828080229226,-,-,-
0.8552823066711426,20.05720414730068,56.40253169324876,28.939828080229226,-,-,-
