loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
215.77703857421875,94.36777321894816,0.0,89.08959537572254,-,-,-
130.57382202148438,94.36777321894816,0.0,89.08959537572254,-,-,-
108.14531707763672,94.36777321894816,0.0,89.08959537572254,-,-,-
122.05696105957031,94.36777321894816,0.0,89.08959537572254,-,-,-
56.79158020019531,96.12085042894442,0.0,92.48554913294798,-,-,-
62.70306396484375,95.9343528534129,0.0,92.1242774566474,-,-,-
63.649658203125,94.21857515852294,0.0,89.16184971098266,-,-,-
46.98472595214844,94.03207758299142,0.0,89.01734104046243,-,-,-
38.47132110595703,90.04102946661693,0.9359525493823802,87.21098265895954,-,-,-
29.29328155517578,81.64863856769863,0.0,83.88728323699422,-,-,-
20.466379165649414,71.2047743379336,1.2730243612596555,75.72254335260115,-,-,-
18.389450073242188,60.31331592689295,4.737526352089313,69.07514450867052,-,-,-
16.643808364868164,57.515852293920176,6.737100567240539,66.18497109826589,-,-,-
10.550580978393555,45.915703095859755,16.540192207070593,57.369942196531795,-,-,-
16.01259994506836,49.01156284968295,17.353197102569318,60.54913294797688,-,-,-
12.664069175720215,46.02760164117866,8.924465241774444,57.8757225433526,-,-,-
14.918632507324219,46.51249533756061,14.813559374041729,56.71965317919075,-,-,-
10.286052703857422,44.72211861245804,22.39426808975809,55.78034682080925,-,-,-
13.328807830810547,46.624393882879524,22.904758464329852,57.58670520231214,-,-,-
14.636032104492188,42.484147706079824,21.004737923401578,51.87861271676301,-,-,-
8.019876480102539,37.560611712047745,22.294261282152984,48.33815028901734,-,-,-
7.551365852355957,31.03319656844461,33.02558244609993,42.846820809248555,-,-,-
7.089938640594482,32.00298396120851,29.892626862483716,43.28034682080925,-,-,-
4.220232963562012,37.97090637821708,22.09302955335423,49.20520231213873,-,-,-
5.524352550506592,35.0615441999254,26.194646961571756,46.24277456647399,-,-,-
6.283644676208496,33.345766505035435,32.67167417731745,44.07514450867052,-,-,-
5.283795356750488,33.867959716523686,35.99538375000672,45.664739884393065,-,-,-
5.201046943664551,31.66728832525177,35.676708623389885,43.13583815028902,-,-,-
9.680469512939453,31.480790749720253,45.53283153790241,41.835260115606935,-,-,-
7.09845495223999,34.94964565460649,38.245743053481924,45.30346820809248,-,-,-
3.9069318771362305,33.75606117120478,38.311247668455785,44.07514450867052,-,-,-
2.4746313095092773,34.68854904886236,17.873354618014066,44.4364161849711,-,-,-
3.821878671646118,29.05632226781052,40.91708026245264,39.37861271676301,-,-,-
4.167150497436523,29.205520328235732,42.17615875315887,39.59537572254335,-,-,-
3.003638744354248,26.631853785900784,50.50719250428563,36.19942196531792,-,-,-
3.2039918899536133,27.862737784408804,42.667343257657,38.4393063583815,-,-,-
3.926414966583252,30.21260723610593,35.93873345909086,41.11271676300578,-,-,-
3.22788667678833,29.839612085042894,40.404329558862365,40.17341040462428,-,-,-
