loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.2413947582244873,902.7529495888452,0.0,96.34670487106017,-,-,-
2.7717580795288086,900.2502681444405,2.2122068148588396,624.4269340974212,-,-,-
2.4845194816589355,899.7139792634966,2.2122068148588396,623.4240687679084,-,-,-
2.4385666847229004,899.2491955666786,2.2123716351264586,622.5644699140402,-,-,-
2.6335885524749756,901.8233821952092,2.0119583174203086,500.93123209169056,-,-,-
2.2674591541290283,898.3553807651055,2.872474853652314,666.4040114613181,-,-,-
2.1140122413635254,901.1440829460136,4.196155303827505,692.6934097421204,-,-,-
2.149538516998291,900.8223096174472,5.487619277103782,700.1432664756447,-,-,-
2.230973482131958,901.430103682517,6.807902249236849,778.4383954154728,-,-,-
1.9879521131515503,900.8223096174472,6.107489055624846,730.4441260744985,-,-,-
2.2059531211853027,897.8548444762246,8.919287122423006,811.7478510028653,-,-,-
2.120864152908325,900.0715051841258,10.098306071508127,760.3868194842407,-,-,-
2.21352481842041,898.5341437254201,9.564952023086674,745.6303724928367,-,-,-
2.066631555557251,897.4258133714694,11.726045579749485,661.3180515759312,-,-,-
2.0058252811431885,897.8190918841616,7.171213880428165,702.2206303724928,-,-,-
2.1385133266448975,900.3217733285663,7.31807826285096,723.3524355300859,-,-,-
2.04250168800354,896.7465141222739,9.788329096111266,715.6160458452722,-,-,-
1.9212942123413086,894.7443689667501,10.914018428744624,765.9025787965616,-,-,-
1.720924735069275,894.7086163746872,9.700891670369623,763.9684813753581,-,-,-
1.6779981851577759,896.8895244905256,11.413585877762152,756.2320916905444,-,-,-
1.7597222328186035,894.6013585984983,7.484205418577212,706.3037249283668,-,-,-
1.7233816385269165,894.1008223096175,9.407870044553365,816.189111747851,-,-,-
1.861870527267456,898.4626385412943,6.352699787724384,701.432664756447,-,-,-
1.8412885665893555,896.3174830175187,6.765767106142261,789.971346704871,-,-,-
