loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.382880210876465,844.6247464503043,0.0,100.0,-,-,-
2.9199392795562744,850.236646382691,0.0,100.0,-,-,-
2.4917397499084473,851.6903313049357,0.0,100.0,-,-,-
2.600381851196289,850.2704530087897,0.0,120.21052631578948,-,-,-
2.5241594314575195,865.9905341446923,0.0,98.3859649122807,-,-,-
2.406240701675415,851.6565246788371,0.0,107.43859649122807,-,-,-
2.3217198848724365,863.5226504394861,0.7024301562116688,178.3859649122807,-,-,-
2.2252538204193115,854.4624746450304,2.7158979796492435,458.10526315789474,-,-,-
2.311140298843384,849.1210277214334,2.430152141867208,537.0526315789474,-,-,-
2.246382236480713,849.290060851927,2.3524199647241124,664.3508771929825,-,-,-
2.237276554107666,843.1372549019608,3.3972324726121585,685.0526315789474,-,-,-
2.1547327041625977,846.2136578769439,6.182008381664959,728.0,-,-,-
1.9195411205291748,849.1210277214334,4.279565265088491,653.6140350877193,-,-,-
2.1444449424743652,843.7795807978364,6.9145379374487765,718.5263157894736,-,-,-
1.8287994861602783,843.3739012846518,5.417590278087511,733.4736842105264,-,-,-
2.057687759399414,841.683569979716,6.4591250715077875,594.9473684210526,-,-,-
1.933030128479004,843.8133874239351,6.309995980759863,737.4736842105264,-,-,-
1.7509489059448242,844.286680189317,6.794352271087933,700.9824561403509,-,-,-
1.7433052062988281,840.027045300879,5.552933961134317,604.9824561403509,-,-,-
1.6099478006362915,843.8810006761325,5.236294872347623,581.1929824561404,-,-,-
1.9500787258148193,843.4077079107506,7.011434159187405,650.8771929824561,-,-,-
1.6591252088546753,841.9540229885057,9.837237612583335,672.140350877193,-,-,-
2.128770589828491,839.0466531440162,8.720641852498465,697.9649122807018,-,-,-
1.7214980125427246,844.0500338066261,7.641175852025938,631.7894736842105,-,-,-
1.759236216545105,843.5767410412441,7.2968408663121735,697.2631578947369,-,-,-
1.7299360036849976,839.4861392832995,6.91035520646367,641.1929824561404,-,-,-
1.8484106063842773,837.5929682217715,8.189051437022526,691.5087719298245,-,-,-
1.7645817995071411,842.156862745098,8.563002216330261,694.0350877192982,-,-,-
1.6682167053222656,840.1284651791751,8.934323629235621,699.2982456140351,-,-,-
1.6432644128799438,839.181879648411,7.710537379985367,712.280701754386,-,-,-
1.7126482725143433,842.1230561189993,6.132672260037237,691.3684210526316,-,-,-
1.8010214567184448,839.553752535497,4.72123006519811,711.7894736842105,-,-,-
1.602041244506836,840.2298850574713,6.991829977500823,749.4736842105264,-,-,-
1.4630848169326782,837.7958079783638,7.59806669972342,684.9824561403509,-,-,-
1.4928717613220215,838.3367139959432,6.077415197412757,719.2982456140351,-,-,-
1.66817045211792,839.790398918188,5.760215297813747,739.2982456140351,-,-,-
1.4521433115005493,836.9168356997972,7.259829051341324,766.0350877192982,-,-,-
1.6337132453918457,839.7565922920893,9.747625820718879,704.561403508772,-,-,-
1.4717024564743042,841.210277214334,3.6910957674408307,750.8771929824561,-,-,-
1.48165762424469,838.9114266396214,7.289495951058425,754.0350877192982,-,-,-
1.7399001121520996,838.0662609871534,8.132154576277863,742.0350877192982,-,-,-
1.6887454986572266,839.9932386747803,6.642200880266517,788.9122807017544,-,-,-
1.4400407075881958,838.5395537525355,7.17669658898242,780.280701754386,-,-,-
