loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.3579258918762207,947.1465870943678,0.0,100.0,-,-,-
3.126129150390625,943.5658336441626,0.46857313562544134,628.9017341040462,-,-,-
2.6395103931427,943.6404326743752,0.46857313562544134,629.1907514450867,-,-,-
2.3202478885650635,947.2211861245804,3.078603432037396,975.7225433526012,-,-,-
2.3722903728485107,949.2353599403208,0.7656918276327653,1057.2254335260116,-,-,-
2.3591132164001465,945.6546064901156,2.5634850550845782,742.3410404624277,-,-,-
2.2354848384857178,944.7594181275643,4.4280843225322375,887.4277456647399,-,-,-
2.0945191383361816,944.9459157030958,3.558228395228339,870.0867052023121,-,-,-
1.9880359172821045,941.2905632226781,4.4788511831704305,843.4248554913295,-,-,-
2.067415237426758,940.544572920552,4.723965517959532,784.6098265895954,-,-,-
2.2017154693603516,941.5889593435286,5.0817946939604415,848.6994219653179,-,-,-
2.4136886596679688,942.4841477060799,3.5316809342417708,672.471098265896,-,-,-
2.1703312397003174,939.8358821335322,4.138576549301125,847.9046242774566,-,-,-
2.066798448562622,937.1876165609847,5.708253122394667,779.9132947976879,-,-,-
2.264361619949341,937.6725102573666,4.850709069324475,692.1965317919075,-,-,-
2.1121537685394287,938.3439015292802,6.469658406224406,730.3468208092486,-,-,-
2.1396424770355225,940.6564714658709,8.94215542600717,788.5115606936416,-,-,-
1.961482048034668,937.5606117120477,7.555411396255226,837.2109826589596,-,-,-
1.8104088306427002,940.0223797090638,7.8271342151350805,809.0317919075145,-,-,-
1.737953782081604,939.6493845580007,5.093247153643463,790.606936416185,-,-,-
1.9029185771942139,940.3207758299142,5.029095209178965,770.0867052023121,-,-,-
1.6245239973068237,936.7400223797091,5.348757519691669,875.7947976878613,-,-,-
1.5269050598144531,937.2995151063036,10.212433193862207,845.8815028901735,-,-,-
1.7322019338607788,938.8660947407684,7.220571415973471,776.4450867052024,-,-,-
1.903563141822815,936.851920925028,6.14143166238769,819.7976878612717,-,-,-
1.675391435623169,940.4326743752331,4.617602810078023,869.7976878612717,-,-,-
1.3649842739105225,938.4930995897054,6.228260621951957,859.971098265896,-,-,-
1.7188568115234375,935.4718388660947,6.10807961439566,817.7023121387283,-,-,-
1.831596851348877,939.8358821335322,3.9379716976590333,921.6763005780347,-,-,-
1.5146071910858154,938.0455054084297,4.775751588396284,875.7947976878613,-,-,-
1.6876113414764404,937.3741141365163,6.036265596380558,823.6994219653179,-,-,-
1.5403245687484741,937.3741141365163,6.621927260790976,749.4219653179191,-,-,-
1.373065710067749,936.0686311077956,7.121588790970346,830.0578034682081,-,-,-
1.4391440153121948,935.2853412905632,9.67334431438857,720.8815028901735,-,-,-
1.2835713624954224,933.7560611712048,6.189921034384579,813.5838150289018,-,-,-
1.6514980792999268,933.1592689295039,4.736429935035479,823.9884393063584,-,-,-
1.4332213401794434,932.8608728086535,4.302726889481908,892.1965317919075,-,-,-
1.329756498336792,932.6370757180157,4.560300982155878,869.364161849711,-,-,-
1.5698344707489014,931.2569936590825,3.300612469320182,764.7398843930636,-,-,-
1.6601945161819458,929.9888101454682,5.563848167885946,872.1820809248555,-,-,-
1.55243980884552,929.2801193584484,4.522672802898642,808.2369942196532,-,-,-
1.452080488204956,931.7791868705707,8.451633314709408,829.0462427745665,-,-,-
1.474320650100708,930.0261096605744,7.247221956057419,773.5549132947976,-,-,-
1.596439003944397,931.704587840358,3.468393860875381,772.9046242774566,-,-,-
1.3388383388519287,931.9283849309959,3.0877750853658807,893.3526011560693,-,-,-
1.0320099592208862,932.0402834763148,8.272255389876507,778.3959537572255,-,-,-
1.4351365566253662,929.0936217829168,7.296568204061008,813.7283236994219,-,-,-
1.51205313205719,931.7418873554644,8.365280509046764,794.4364161849711,-,-,-
1.6921744346618652,928.4222305110034,8.923057787686501,835.1878612716763,-,-,-
1.5427212715148926,929.6158149944051,8.41671585153048,795.5924855491329,-,-,-
1.4025678634643555,929.2428198433421,8.911577063430324,798.7716763005781,-,-,-
1.4415608644485474,927.0421484520701,4.810749952093958,832.9479768786127,-,-,-
1.7269212007522583,930.100708690787,8.172602371405672,813.3670520231213,-,-,-
1.5470911264419556,927.8627377844088,9.798910435087883,864.1618497109827,-,-,-
1.3433843851089478,925.7739649384558,7.506652952913326,864.0895953757225,-,-,-
1.2001502513885498,925.6247668780306,4.408321396310137,837.2109826589596,-,-,-
1.114981770515442,932.7116747482282,5.910897959783593,761.7052023121387,-,-,-
1.0419479608535767,928.6833271167475,6.9213743525855005,833.6705202312139,-,-,-
1.353446364402771,925.3636702722864,5.461848395799838,815.8236994219653,-,-,-
1.2130391597747803,927.6762402088773,10.506857486043893,753.179190751445,-,-,-
1.267336368560791,925.8112644535621,7.075959070290957,732.4421965317919,-,-,-
1.4248043298721313,923.834390152928,6.968766384967013,711.1994219653179,-,-,-
1.2703089714050293,922.7154046997389,5.322456752969429,765.9682080924855,-,-,-
1.390531301498413,923.7970906378217,7.628195309739031,759.6820809248555,-,-,-
1.1540439128875732,922.491607609101,6.424422324190712,769.0751445086705,-,-,-
1.3307441473007202,920.5893323386796,10.110449761375783,778.6127167630058,-,-,-
1.4025682210922241,923.834390152928,9.676200538506158,808.0924855491329,-,-,-
1.3455519676208496,923.834390152928,7.074858596051074,791.1127167630058,-,-,-
1.2506206035614014,925.0279746363298,6.5439900275785545,769.0751445086705,-,-,-
1.2432081699371338,924.9533756061171,8.47138102069685,820.664739884393,-,-,-
0.9536025524139404,926.5945542707944,7.078165923099366,766.4017341040462,-,-,-
1.1342973709106445,928.7206266318537,6.551430653136797,748.6994219653179,-,-,-
1.1272770166397095,927.265945542708,7.2916211102046224,730.4913294797688,-,-,-
0.8207619786262512,927.3405445729205,10.297489340669271,828.0346820809249,-,-,-
0.9003942608833313,921.0369265199553,5.883841285511219,807.8034682080925,-,-,-
0.9583693146705627,924.9906751212234,4.478381500021568,775.7947976878613,-,-,-
0.9274995923042297,919.9552405818724,8.33537612614594,820.3757225433526,-,-,-
1.1426008939743042,925.4009697873928,8.233579715957442,765.679190751445,-,-,-
1.461846113204956,924.1327862737785,6.691610954920075,804.2630057803468,-,-,-
1.2621738910675049,923.0883998508019,7.554061036456481,778.9017341040462,-,-,-
1.0606718063354492,926.3707571801566,5.686047465507725,807.6589595375723,-,-,-
1.0075424909591675,927.9373368146214,6.560834466037988,841.5462427745665,-,-,-
0.9500976204872131,924.692279000373,9.474626700995277,810.4046242774566,-,-,-
1.1145787239074707,923.1256993659082,7.623504688414965,866.6184971098265,-,-,-
1.119957685470581,928.1984334203655,4.7882312691252435,803.2514450867052,-,-,-
0.8641008138656616,924.0581872435658,6.8986863732372825,792.4132947976879,-,-,-
0.8909167647361755,923.2002983961208,5.389998838544,768.7861271676301,-,-,-
0.7465758323669434,925.4382693024991,7.273631783465116,716.0404624277456,-,-,-
1.2340704202651978,925.8858634837748,5.8177388719206595,732.6589595375723,-,-,-
1.3971519470214844,927.2286460276016,9.006583653488596,793.5693641618498,-,-,-
0.997596025466919,927.0048489369639,5.333054869228475,702.7456647398844,-,-,-
0.8436250686645508,927.638940693771,4.360660135480701,843.6416184971098,-,-,-
1.038973331451416,922.8273032450578,6.804866344044824,862.7167630057803,-,-,-
0.9530882835388184,922.6408056695263,9.024379126799454,760.9826589595376,-,-,-
1.033207654953003,927.6016411786646,4.705036863492045,762.0664739884393,-,-,-
0.6529598236083984,927.4524431182394,3.688555186659051,736.3439306358382,-,-,-
1.1518551111221313,929.8769116001492,7.048176870342407,714.6676300578034,-,-,-
1.0951365232467651,929.3920179037673,3.9254310439362583,755.1300578034682,-,-,-
1.3174800872802734,924.8787765759046,8.960132252139957,773.4104046242775,-,-,-
1.433735966682434,927.6762402088773,5.226094701412485,748.4104046242775,-,-,-
1.1466569900512695,925.550167847818,8.880717739143293,796.4595375722544,-,-,-
0.7105910181999207,927.1913465124953,8.063947840996368,796.6763005780347,-,-,-
-,-,-,-,-,-,-
0.9274995923042297,919.9552405818724,8.33537612614594,820.3757225433526,921.9955898566703,7.2956034238034055,829.0498725882782
