loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
198.27346801757812,94.46683766947599,0.0,89.08959537572254,-,-,-
129.15536499023438,94.46683766947599,0.0,89.08959537572254,-,-,-
109.87673950195312,94.46683766947599,0.0,89.08959537572254,-,-,-
118.61198425292969,94.46683766947599,0.0,89.08959537572254,-,-,-
59.75278091430664,96.22572370831807,0.0,92.55780346820809,-,-,-
67.0556869506836,95.89593257603518,0.0,91.90751445086705,-,-,-
61.06389617919922,94.65005496518872,0.0,89.45086705202313,-,-,-
42.60140609741211,90.94906559179186,0.0,88.51156069364161,-,-,-
36.583831787109375,89.26346647123488,0.0,88.00578034682081,-,-,-
37.09588623046875,82.74093074386222,3.0677623990772775,84.46531791907515,-,-,-
19.97492790222168,65.33528765115427,5.540038921310223,72.32658959537572,-,-,-
16.598369598388672,58.62953462806889,12.27181942592085,66.90751445086705,-,-,-
14.00776481628418,50.091608647856354,18.13978993390655,61.27167630057804,-,-,-
11.710881233215332,49.39538292414804,16.170155214785513,59.46531791907515,-,-,-
16.541540145874023,49.98167827042873,18.52422068887915,60.043352601156066,-,-,-
10.555411338806152,46.90362770245511,20.537884035298,57.153179190751445,-,-,-
19.572193145751953,49.50531330157567,22.753401262974375,58.23699421965318,-,-,-
11.684965133666992,46.02418468303408,21.498290180264885,57.153179190751445,-,-,-
11.560550689697266,42.79956027849029,25.763092441161017,52.74566473988439,-,-,-
31.383670806884766,61.15793330890436,5.847664569997435,71.53179190751445,-,-,-
8.459090232849121,41.51703920850128,22.882117161177458,53.179190751445084,-,-,-
6.9791460037231445,43.53242946134115,32.875804559183386,53.179190751445084,-,-,-
7.805353164672852,36.89996335654086,37.458492500166614,47.18208092485549,-,-,-
7.26653528213501,36.4235983876878,38.4724490406899,45.73699421965318,-,-,-
4.771557807922363,39.501648955661416,29.190191390043385,50.361271676300575,-,-,-
6.3713202476501465,37.99926713081715,27.206981043893226,49.0606936416185,-,-,-
8.168146133422852,36.167094173689996,36.16243452482139,47.25433526011561,-,-,-
5.432031154632568,36.20373763283254,36.2515730430483,46.96531791907515,-,-,-
9.971264839172363,38.109197508244776,32.69377051765769,48.69942196531792,-,-,-
6.161358833312988,38.73213631366801,32.89455778276346,49.13294797687861,-,-,-
3.600457191467285,39.20850128252107,37.4171508297528,48.69942196531792,-,-,-
4.7788496017456055,35.0677903994137,37.01914706884784,45.73699421965318,-,-,-
4.249605178833008,33.235617442286554,42.77779527864415,44.36416184971098,-,-,-
2.393080472946167,32.02638329058263,46.453778912964374,41.54624277456647,-,-,-
4.256591320037842,30.304140710883107,45.392782389431,40.31791907514451,-,-,-
5.400062561035156,33.748625870282154,47.80748322800731,43.49710982658959,-,-,-
5.706663131713867,32.02638329058263,38.41752602589925,43.0635838150289,-,-,-
4.601205348968506,31.916452913155002,47.307876588622996,41.61849710982659,-,-,-
3.5198516845703125,33.56540857456944,43.95297679982336,43.713872832369944,-,-,-
2.3364639282226562,31.916452913155002,50.336533991222154,40.96820809248555,-,-,-
3.421792507171631,35.0677903994137,48.22380789109758,45.01445086705202,-,-,-
3.451357126235962,30.890436057163797,45.53125947363328,39.66763005780347,-,-,-
1.9426369667053223,33.345547819714184,45.11543248200173,43.20809248554913,-,-,-
4.079521179199219,34.84792964455845,43.70835787989199,44.50867052023121,-,-,-
1.9133894443511963,32.13631366801026,47.56433602400721,41.97976878612717,-,-,-
5.44328498840332,33.56540857456944,44.58223625171477,41.97976878612717,-,-,-
2.328042507171631,37.339684866251375,43.08870701987014,49.0606936416185,-,-,-
2.807237386703491,33.235617442286554,47.96110613382735,43.0635838150289,-,-,-
1.6130492687225342,34.005130084279955,51.885677280210416,44.725433526011564,-,-,-
3.5415382385253906,32.75925247343349,46.05606318982821,42.55780346820809,-,-,-
1.636854648590088,30.12092341517039,55.566502097095615,40.96820809248555,-,-,-
3.1065585613250732,30.633931843165996,47.942572738327705,39.30635838150289,-,-,-
4.381474018096924,35.21436423598388,38.76242391587898,45.809248554913296,-,-,-
3.2204952239990234,29.571271528032245,49.86549653804017,38.872832369942195,-,-,-
3.898224353790283,33.30890436057164,45.125833873588746,42.774566473988436,-,-,-
2.4598193168640137,32.94246976914621,49.060170412892006,42.34104046242775,-,-,-
2.101639986038208,32.64932209600586,51.0877142032508,40.895953757225435,-,-,-
1.7608582973480225,28.984976181751556,58.89976351191405,37.57225433526011,-,-,-
