loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.6030478477478027,100.0,0.0,100.0,-,-,-
3.2673447132110596,100.0,0.0,100.0,-,-,-
3.3179588317871094,98.17922170653338,0.0,96.45093945720251,-,-,-
3.255497932434082,97.14387718671902,0.0,94.43284620737649,-,-,-
3.0427327156066895,97.072474116387,0.0,94.2936673625609,-,-,-
3.0550830364227295,97.072474116387,0.0,94.2936673625609,-,-,-
3.0094072818756104,97.03677258122099,0.0,94.2240779401531,-,-,-
2.9356842041015625,96.92966797572295,0.0,94.01530967292972,-,-,-
2.817845344543457,96.60835415922885,0.0,93.38900487125957,-,-,-
2.7095189094543457,96.39414494823278,0.0,92.9714683368128,-,-,-
2.6845264434814453,96.10853266690468,0.0,92.41475295755045,-,-,-
2.566272258758545,96.00142806140664,0.0,92.20598469032707,-,-,-
2.484916925430298,95.64441270974652,0.0,91.51009046624912,-,-,-
2.3308184146881104,96.00142806140664,0.0,92.20598469032707,-,-,-
2.152956962585449,96.14423420207069,0.0,92.48434237995825,-,-,-
2.1386029720306396,95.85862192074259,0.0,91.92762700069589,-,-,-
2.03872013092041,95.50160656908247,0.0,91.23173277661796,-,-,-
2.046468496322632,94.00214209210996,0.0,91.16214335421016,-,-,-
1.7168582677841187,75.83006069260978,0.0,89.28322894919972,-,-,-
1.704115629196167,49.66083541592288,0.0,71.05080027835768,-,-,-
1.3955111503601074,43.662977508032846,5.977460493532803,64.30062630480167,-,-,-
1.3665093183517456,42.342020706890395,1.2585723944750316,63.25678496868476,-,-,-
1.2680795192718506,41.66369153873617,5.9524747925748205,62.421711899791234,-,-,-
1.211186170578003,38.771867190289186,7.481631119770539,57.48086290883786,-,-,-
1.2549735307693481,34.20207068903963,24.860189171173335,51.00904662491301,-,-,-
1.0722498893737793,33.131024634059266,29.44377780868561,50.661099512874046,-,-,-
1.0484373569488525,31.73866476258479,31.94965893888047,48.99095337508699,-,-,-
1.1288812160491943,30.52481256694038,25.040867304573393,48.29505915100905,-,-,-
0.9206429719924927,30.167797215280256,27.744785370664882,47.25121781489214,-,-,-
0.7671430706977844,29.489468047126028,29.562315488095614,45.650661099512874,-,-,-
0.9685696363449097,28.88254194930382,32.345158476368,46.41614474599861,-,-,-
1.0087321996688843,27.311674401999287,37.053892217087494,42.58872651356994,-,-,-
0.7821558117866516,26.954659050339163,32.741056183012354,42.31036882393876,-,-,-
0.7526582479476929,26.990360585505176,34.58725289419816,43.35421016005567,-,-,-
0.7614339590072632,27.70439128882542,36.21251939909584,43.63256784968685,-,-,-
0.6355811953544617,28.34701892181364,31.681191123098507,45.23312456506611,-,-,-
0.8054406642913818,27.525883612995358,36.4708574934461,44.60681976339596,-,-,-
0.8673901557922363,26.02641913602285,37.29402664406469,40.7098121085595,-,-,-
0.7727591395378113,25.847911460192787,44.924227175439725,40.57063326374391,-,-,-
0.6664193868637085,28.38272045697965,36.29062390794833,43.77174669450243,-,-,-
0.8124671578407288,26.669046769011068,41.11817798235281,42.379958246346554,-,-,-
0.9128245115280151,25.348089967868617,35.00959039446901,39.735560194850386,-,-,-
0.5570647716522217,25.133880756872546,37.49374421767334,40.292275574112736,-,-,-
0.5748147964477539,25.91931453052481,37.889436699024806,41.684064022268615,-,-,-
0.5953180193901062,26.02641913602285,36.66373151344416,42.379958246346554,-,-,-
0.6038097143173218,25.312388432702605,42.177696399387365,41.266527487821854,-,-,-
0.6340492963790894,24.66976079971439,39.97151599839041,40.431454418928325,-,-,-
0.5550391674041748,25.56229917886469,47.87003920904378,39.17884481558803,-,-,-
0.5192101001739502,23.170296322741876,44.7533099384185,37.995824634655534,-,-,-
0.4246329069137573,22.991788646911818,43.47618156147678,37.09116214335421,-,-,-
0.42997169494628906,21.84933952159943,41.541672269746535,34.168406402226864,-,-,-
0.5720928311347961,22.563370224919673,42.96732562696885,35.421016005567154,-,-,-
0.5047394633293152,22.134951802927525,42.57019933577859,35.62978427279054,-,-,-
0.4370317757129669,22.456265619421636,44.4521490915543,35.838552540013914,-,-,-
0.4480258822441101,22.456265619421636,50.01205277025436,35.69937369519833,-,-,-
0.5038040280342102,23.348803998571938,50.32527985426698,35.90814196242171,-,-,-
0.5777063965797424,23.20599785790789,46.54992875272743,35.76896311760613,-,-,-
0.4721175730228424,21.56372724027133,43.073970401200796,33.95963813500348,-,-,-
0.48761409521102905,22.063548732595503,42.02298606679785,35.07306889352818,-,-,-
0.3608475923538208,23.277400928239913,42.86786985693716,37.43910925539318,-,-,-
0.3085336685180664,21.956444127097466,44.23459754481224,35.00347947112039,-,-,-
0.31140145659446716,21.313816494109247,48.44214264161647,34.168406402226864,-,-,-
0.3896864950656891,24.02713316672617,44.2278944343457,36.81280445372303,-,-,-
0.40134197473526,22.20635487325955,52.5081573147513,34.79471120389701,-,-,-
0.41641899943351746,21.242413423777222,45.44680544076547,33.95963813500348,-,-,-
0.3827355206012726,21.171010353445197,46.74278662625858,34.30758524704245,-,-,-
0.31193721294403076,22.099250267761512,40.4983304647487,34.37717466945024,-,-,-
0.3075277805328369,20.778293466619065,45.414344096906945,33.26374391092554,-,-,-
0.29892757534980774,21.06390574794716,41.446963381691404,33.54210160055671,-,-,-
0.29191854596138,19.921456622634775,48.32565996309569,32.28949199721642,-,-,-
0.29841148853302,20.421278114958945,42.626044759442635,32.35908141962422,-,-,-
0.21296590566635132,21.956444127097466,51.29130846025065,34.37717466945024,-,-,-
0.2399219274520874,21.813637986433417,50.435922424111425,32.77661795407098,-,-,-
0.24872756004333496,22.134951802927525,46.59440214302969,34.585942936673625,-,-,-
0.3088342845439911,21.20671188861121,45.70057245036116,33.40292275574113,-,-,-
0.1905401200056076,20.171367368796858,49.27517586673725,31.87195546276966,-,-,-
0.2563832402229309,21.06390574794716,37.202597658869685,33.6812804453723,-,-,-
0.19107986986637115,21.420921099607284,54.72946544384575,33.890048712595686,-,-,-
0.1932969093322754,20.20706890396287,45.938360962245426,31.593597773138484,-,-,-
0.19881503283977509,20.385576579792932,49.57287391883198,32.42867084203201,-,-,-
0.2812713086605072,20.99250267761514,54.60970961160836,32.150313152400834,-,-,-
0.17601753771305084,20.34987504462692,45.16829494492912,31.66318719554628,-,-,-
0.17219437658786774,20.84969653695109,45.81951941307111,32.84620737647877,-,-,-
0.10886399447917938,20.742591931453052,47.18470028698755,31.87195546276966,-,-,-
0.11720766872167587,20.242770439128883,42.14840048797978,32.150313152400834,-,-,-
0.14660748839378357,20.242770439128883,51.42354508761303,31.802366040361864,-,-,-
0.12149185687303543,20.385576579792932,50.46206189908038,32.21990257480863,-,-,-
0.13069625198841095,21.99214566226348,43.73237977004519,34.585942936673625,-,-,-
0.2313583940267563,22.70617636558372,54.15978006636447,34.168406402226864,-,-,-
0.151222363114357,21.56372724027133,45.45710326800445,33.61169102296451,-,-,-
0.1337304562330246,21.635130310603355,43.751230425076024,34.446764091858036,-,-,-
0.11780772358179092,21.135308818279185,39.933410825167854,33.82045929018789,-,-,-
0.12701377272605896,21.171010353445197,48.30179937682787,31.941544885177453,-,-,-
0.09790878742933273,21.06390574794716,49.45653486208899,32.98538622129436,-,-,-
0.08889326453208923,21.099607283113173,44.45564071167847,33.194154488517746,-,-,-
-,-,-,-,-,-,-
0.29191854596138,19.921456622634775,48.32565996309569,32.28949199721642,27.97585361252594,41.4913866991098,40.5355150613611
