loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.897127151489258,100.0,0.0,100.0,-,-,-
3.4339184761047363,100.0,0.0,100.0,-,-,-
3.068930149078369,98.1311835837303,0.0,96.31502890173411,-,-,-
2.8850226402282715,96.95859289116892,0.0,94.0028901734104,-,-,-
3.019061326980591,96.92194943202638,0.0,93.9306358381503,-,-,-
3.1022653579711914,96.92194943202638,0.0,93.9306358381503,-,-,-
3.004108190536499,96.92194943202638,0.0,93.9306358381503,-,-,-
2.763847827911377,96.92194943202638,0.0,93.9306358381503,-,-,-
2.7861781120300293,96.92194943202638,0.0,93.9306358381503,-,-,-
2.8324241638183594,96.92194943202638,0.0,93.9306358381503,-,-,-
2.7705607414245605,96.92194943202638,0.0,93.9306358381503,-,-,-
2.7581377029418945,96.55551484060095,0.0,93.20809248554913,-,-,-
2.646815061569214,96.77537559545621,0.0,93.64161849710983,-,-,-
2.5987510681152344,96.70208867717112,0.0,93.4971098265896,-,-,-
2.3566980361938477,96.73873213631367,0.0,93.5693641618497,-,-,-
2.308934211730957,96.70208867717112,0.0,93.4971098265896,-,-,-
2.3914589881896973,96.33565408574569,0.0,92.77456647398844,-,-,-
2.292109489440918,96.26236716746061,0.0,92.6300578034682,-,-,-
2.2191593647003174,96.18908024917552,0.0,92.48554913294798,-,-,-
2.1432695388793945,96.26236716746061,0.0,92.6300578034682,-,-,-
1.9521186351776123,95.96921949432027,0.0,92.1242774566474,-,-,-
1.8358144760131836,93.99047270062295,0.0,92.48554913294798,-,-,-
1.734473705291748,88.12751923781605,0.0,92.19653179190752,-,-,-
1.8670710325241089,87.43129351410774,0.0,92.41329479768787,-,-,-
1.5489686727523804,66.39794796628802,0.0,89.8121387283237,-,-,-
1.2124013900756836,56.13777940637596,0.0,80.5635838150289,-,-,-
1.1914136409759521,49.908391352143646,2.9747899159663866,73.77167630057804,-,-,-
1.1061663627624512,45.437889336753386,3.00926232699372,68.13583815028902,-,-,-
1.2943568229675293,43.78893367533895,8.691003905958954,64.8121387283237,-,-,-
1.2996575832366943,44.00879443019421,5.490509111992488,65.17341040462428,-,-,-
1.2377127408981323,43.64235983876878,5.162036084173055,65.10115606936417,-,-,-
1.1170353889465332,42.65298644192012,6.648639624365551,64.45086705202313,-,-,-
0.9160669445991516,37.81604983510444,8.359918567209476,57.80346820809248,-,-,-
0.8248180747032166,38.91535360938072,10.66923452831447,58.959537572254334,-,-,-
0.702318549156189,36.97325027482594,13.180818864607021,58.092485549132945,-,-,-
0.9402862787246704,35.397581531696595,15.974591628249577,54.98554913294798,-,-,-
0.9510300159454346,34.77464272627336,17.230322812298542,54.11849710982659,-,-,-
0.9147638082504272,33.748625870282154,15.748955099987395,51.589595375722546,-,-,-
0.8384147882461548,32.53939171857824,18.881687235091015,50.86705202312139,-,-,-
0.7608150243759155,32.50274825943569,23.65614383275728,51.445086705202314,-,-,-
0.6928675174713135,31.256870648589228,25.270750846540395,50.07225433526011,-,-,-
0.6553038954734802,31.6599486991572,23.59230358764352,50.216763005780344,-,-,-
0.7703402042388916,31.18358373030414,24.91587873102596,48.482658959537574,-,-,-
0.841935396194458,31.586661780872113,25.050454775296206,49.566473988439306,-,-,-
0.9733088612556458,29.901062660315134,21.13776243288983,49.13294797687861,-,-,-
0.829996645450592,31.330157566874313,18.651794705100382,49.27745664739884,-,-,-
0.8233845233917236,30.414071088310738,24.458573058654515,49.34971098265896,-,-,-
0.7793662548065186,28.618541590326128,25.440957919842244,47.615606936416185,-,-,-
