loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.71691632270813,100.0,0.0,100.0,-,-,-
3.433574676513672,100.0,0.0,100.0,-,-,-
3.1887412071228027,98.02784222737819,0.0,96.13050075872535,-,-,-
3.0185132026672363,96.90641918020108,0.0,93.93019726858877,-,-,-
2.9467666149139404,96.79040989945862,0.0,93.70257966616084,-,-,-
3.1180412769317627,96.79040989945862,0.0,93.70257966616084,-,-,-
3.07271146774292,96.79040989945862,0.0,93.70257966616084,-,-,-
2.827188491821289,96.79040989945862,0.0,93.70257966616084,-,-,-
2.786724090576172,96.79040989945862,0.0,93.70257966616084,-,-,-
2.8230934143066406,96.75174013921114,0.0,93.62670713201821,-,-,-
2.7760117053985596,96.48105181747873,0.0,93.09559939301973,-,-,-
2.8061227798461914,96.44238205723124,0.0,93.01972685887709,-,-,-
2.6871373653411865,96.8677494199536,0.0,93.85432473444612,-,-,-
2.689175605773926,96.82907965970611,0.0,93.77845220030349,-,-,-
2.5105814933776855,96.75174013921114,0.0,93.62670713201821,-,-,-
2.427377700805664,96.32637277648878,0.0,92.79210925644917,-,-,-
2.6678407192230225,95.93967517401393,0.0,92.03338391502277,-,-,-
2.4667510986328125,95.93967517401393,0.0,92.03338391502277,-,-,-
2.2519588470458984,96.05568445475637,0.0,92.26100151745068,-,-,-
2.0493431091308594,96.05568445475637,0.0,92.26100151745068,-,-,-
1.9588704109191895,96.13302397525135,0.0,92.41274658573596,-,-,-
1.976503610610962,95.28228924980665,0.0,92.41274658573596,-,-,-
1.9667043685913086,91.9953596287703,0.0,92.03338391502277,-,-,-
1.9551208019256592,82.52126836813612,0.0,91.42640364188163,-,-,-
1.697540283203125,69.79891724671307,0.0,89.60546282245826,-,-,-
1.5132516622543335,55.80046403712297,0.0,80.04552352048559,-,-,-
1.4051134586334229,55.761794276875484,0.0,80.50075872534143,-,-,-
1.2968454360961914,46.98375870069606,0.0,69.87860394537178,-,-,-
1.1596640348434448,45.82366589327146,4.359590878874431,67.83004552352048,-,-,-
1.2101528644561768,44.43155452436195,5.63955798775446,65.402124430956,-,-,-
1.117390513420105,44.122196442382055,6.073577051777675,65.7814871016692,-,-,-
0.9699930548667908,43.078112915699926,7.6149073604613955,64.49165402124432,-,-,-
1.018831491470337,41.64733178654292,8.792228473708596,62.898330804248864,-,-,-
0.9885081052780151,40.21655065738592,10.420489561432671,61.91198786039454,-,-,-
0.8149393200874329,38.08971384377417,13.32112486193969,59.71168437025797,-,-,-
0.8003665208816528,34.493426140757926,24.27013988074822,54.09711684370258,-,-,-
0.84839928150177,31.979891724671308,35.21179054193273,49.165402124430955,-,-,-
0.744500994682312,33.1399845320959,28.14990213339178,51.289833080424884,-,-,-
0.7955571413040161,31.39984532095901,37.420564554353135,48.786039453717756,-,-,-
0.8395782709121704,32.40525908739366,34.40154507343552,51.213960546282244,-,-,-
0.7424545288085938,30.355761794276876,34.41948837788892,47.344461305007584,-,-,-
0.7080298066139221,29.621036349574634,34.2375176983334,46.585735963581186,-,-,-
0.8177646398544312,29.659706109822118,32.53534691384783,45.97875569044006,-,-,-
0.8933493494987488,30.162412993039442,40.4896970987105,46.889226100151745,-,-,-
0.8359222412109375,30.74245939675174,36.267019584929315,48.17905918057663,-,-,-
0.6171106696128845,30.62645011600928,29.7753060310984,47.64795144157815,-,-,-
0.6156595349311829,30.74245939675174,35.358326361588176,47.87556904400607,-,-,-
0.6166504621505737,29.00232018561485,27.569150176247547,46.509863429438546,-,-,-
0.6164646148681641,28.80897138437742,30.85306488608944,46.13050075872534,-,-,-
0.6792050004005432,31.013147718484145,30.674055097472653,47.79969650986343,-,-,-
0.6681070923805237,29.969064191802012,28.868108986582257,46.20637329286798,-,-,-
0.6902488470077515,29.466357308584687,32.624474520084846,46.737481031866466,-,-,-
0.6195492744445801,29.11832946635731,35.30252546380972,45.59939301972686,-,-,-
0.5432277321815491,28.88631090487239,34.38234413990878,45.371775417298934,-,-,-
0.482177734375,28.499613302397524,34.37866314625397,44.764795144157816,-,-,-
0.5116285085678101,28.035576179427686,35.40207023065531,43.55083459787557,-,-,-
0.6068389415740967,28.88631090487239,37.38144715393627,44.916540212443095,-,-,-
0.5386236906051636,28.88631090487239,32.53785763434472,44.537177541729896,-,-,-
0.5968563556671143,28.576952822892498,34.43026090016529,44.764795144157816,-,-,-
0.4942248463630676,28.22892498066512,33.68412641085195,44.688922610015176,-,-,-
0.5534181594848633,29.273008507347253,32.938142069515095,45.220030349013655,-,-,-
0.5552381277084351,27.33952049497293,37.865487177447655,42.867981790591806,-,-,-
0.46715909242630005,27.57153905645785,43.28465866383874,42.564491654021246,-,-,-
0.5323660969734192,28.151585460170146,38.28510844050889,43.70257966616085,-,-,-
0.43914204835891724,27.726218097447795,34.90927687497577,43.095599393019725,-,-,-
0.42589643597602844,27.45552977571539,35.084807862184036,41.95751138088012,-,-,-
0.323822945356369,26.334106728538284,40.14420934753281,40.44006069802732,-,-,-
0.3547876179218292,27.107501933488013,40.37108295680629,41.198786039453715,-,-,-
0.4051591157913208,25.676720804331012,34.37066715056604,39.90895295902883,-,-,-
