loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.6045610904693604,100.0,0.0,100.0,-,-,-
3.468195915222168,100.0,0.0,100.0,-,-,-
3.4752893447875977,100.0,0.0,100.0,-,-,-
3.4308197498321533,100.0,0.0,100.0,-,-,-
3.2908153533935547,99.82149232416994,0.0,99.65205288796103,-,-,-
3.244246006011963,98.17922170653338,0.0,96.45093945720251,-,-,-
3.119215726852417,98.17922170653338,0.0,96.45093945720251,-,-,-
3.0419528484344482,98.17922170653338,0.0,96.45093945720251,-,-,-
2.917471408843994,98.17922170653338,0.0,96.45093945720251,-,-,-
2.8364248275756836,98.17922170653338,0.0,96.45093945720251,-,-,-
2.757164478302002,97.3580863977151,0.0,94.85038274182324,-,-,-
2.479175567626953,95.2873973580864,0.0,90.81419624217119,-,-,-
2.5581905841827393,95.3230988932524,0.0,90.88378566457898,-,-,-
2.4013853073120117,95.21599428775437,0.0,90.6750173973556,-,-,-
2.0637826919555664,94.93038200642627,0.0,90.88378566457898,-,-,-
2.0315051078796387,94.64476972509819,0.0,90.81419624217119,-,-,-
1.866356611251831,88.68261335237415,0.0,92.90187891440502,-,-,-
1.7658957242965698,74.58050696179936,0.0,92.48434237995825,-,-,-
1.3474394083023071,61.65655123170296,0.0,87.40431454418928,-,-,-
1.259236454963684,41.199571581578006,4.362031043145595,64.09185803757829,-,-,-
0.996235191822052,34.48768297036773,6.8058163063709,56.08907446068198,-,-,-
0.9508872032165527,29.810781863620136,16.503352365002,47.6687543493389,-,-,-
1.0360989570617676,30.489111031774367,14.660248639650392,48.225469728601254,-,-,-
0.971725583076477,27.41877900749732,24.349714698853635,43.562978427279056,-,-,-
0.9058090448379517,27.775794359157445,23.57812182704069,45.511482254697285,-,-,-
0.8392845988273621,26.133523741520886,24.620583316285263,41.892832289492,-,-,-
0.8987529277801514,26.06212067118886,22.84269518951218,42.31036882393876,-,-,-
0.9569233655929565,25.455194573366654,30.178187336516288,42.379958246346554,-,-,-
0.791621208190918,25.38379150303463,34.804787675424656,41.544885177453025,-,-,-
0.7139699459075928,25.990717600856836,35.40491634082174,43.14544189283229,-,-,-
0.7993631958961487,25.16958229203856,36.56174944253049,41.684064022268615,-,-,-
0.8574197888374329,23.88432702606212,34.05619471887628,40.36186499652053,-,-,-
0.6265017986297607,23.063191717243843,37.70656405730218,39.31802366040362,-,-,-
0.6468151211738586,23.563013209568012,30.10578786373398,40.22268615170494,-,-,-
0.5934965014457703,22.991788646911818,32.251144202681886,38.83089770354906,-,-,-
0.6265014410018921,25.8836129953588,28.149411373115683,43.77174669450243,-,-,-
0.6889679431915283,24.24134237772224,32.837385431945194,40.15309672929715,-,-,-
0.8023797869682312,21.313816494109247,35.24637715030008,36.81280445372303,-,-,-
0.6000164151191711,21.242413423777222,41.854975724498026,36.53444676409186,-,-,-
0.5257412195205688,24.02713316672617,36.14001561857626,40.57063326374391,-,-,-
0.5704763531684875,23.2416993930739,39.516603414862644,40.431454418928325,-,-,-
0.6371888518333435,20.921099607283114,39.997546652817526,35.76896311760613,-,-,-
0.4755636751651764,20.956801142449127,34.50852167166026,36.18649965205289,-,-,-
0.5338835120201111,20.84969653695109,40.96126572956007,35.838552540013914,-,-,-
0.49200841784477234,20.813995001785077,33.94496645896557,36.67362560890744,-,-,-
0.44115155935287476,21.278114958943235,42.682561643345416,38.06541405706333,-,-,-
0.46070194244384766,20.492681185290966,36.77090787735815,35.838552540013914,-,-,-
0.4600120782852173,19.635844341306676,40.84812170858044,33.95963813500348,-,-,-
0.43642470240592957,20.278471974294895,37.94256089106932,34.725121781489214,-,-,-
0.36551323533058167,18.921813637986432,40.633367790186774,32.84620737647877,-,-,-
0.39399269223213196,18.56479828632631,39.13474515173135,32.42867084203201,-,-,-
0.5364213585853577,18.88611210282042,44.37503788274127,32.35908141962422,-,-,-
0.4417949318885803,18.35058907533024,49.66864807207189,31.73277661795407,-,-,-
0.3853776454925537,18.457693680828275,51.43085504589659,31.52400835073069,-,-,-
0.367252379655838,17.493752231345947,51.10594782913559,30.34098816979819,-,-,-
0.4167332947254181,20.171367368796858,45.59155834719048,33.82045929018789,-,-,-
0.3991539180278778,18.5290967511603,52.419806778763764,31.17606123869172,-,-,-
0.3439275026321411,17.458050696179935,48.992672163830804,29.227557411273487,-,-,-
0.3240297734737396,16.922527668689753,48.39243929098041,28.25330549756437,-,-,-
0.3425264060497284,17.88646911817208,45.67489285889003,30.062630480167016,-,-,-
0.3158961832523346,17.136736879685827,43.4942656447281,29.297146833681282,-,-,-
0.26636719703674316,16.636915387361658,50.36241208894629,27.835768963117605,-,-,-
0.28206196427345276,18.35058907533024,55.33453182906849,30.271398747390396,-,-,-
0.3392390012741089,17.70796144234202,47.82403298780354,30.619345859429366,-,-,-
0.305649995803833,16.88682613352374,56.355566622854944,28.183716075156575,-,-,-
0.2631411850452423,16.601213852195645,54.125397221040906,27.20946416144746,-,-,-
0.3025950789451599,17.600856836843985,59.669259887714496,28.670842032011134,-,-,-
0.2705058455467224,16.35130310603356,53.71787306347807,26.7223382045929,-,-,-
0.21911242604255676,17.38664762584791,60.70219500424459,28.25330549756437,-,-,-
0.16237595677375793,16.85112459835773,54.45939652812084,27.835768963117605,-,-,-
0.23499004542827606,17.279543020349877,55.166511186773306,28.25330549756437,-,-,-
0.19255414605140686,16.67261692252767,48.43588445183924,28.114126652748784,-,-,-
0.15540048480033875,15.815780078543378,51.40394382641149,26.16562282533055,-,-,-
0.1736888289451599,19.457336665476614,52.50762132686757,30.132219902574807,-,-,-
0.19015119969844818,17.52945376651196,52.893330575310316,28.39248434237996,-,-,-
0.15716885030269623,15.780078543377366,54.75652499119613,25.817675713291578,-,-,-
0.2513786554336548,17.350946090681898,59.30443064308093,27.974947807933194,-,-,-
0.17892372608184814,18.136379864334167,53.509122451916525,28.810020876826723,-,-,-
0.2510530352592468,16.494109246697608,54.01771254832903,26.652748782185107,-,-,-
