loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
198.29345703125,93.96751740139212,0.0,88.1638846737481,-,-,-
129.35528564453125,93.96751740139212,0.0,88.1638846737481,-,-,-
114.99166870117188,93.96751740139212,0.0,88.1638846737481,-,-,-
121.41790008544922,93.96751740139212,0.0,88.1638846737481,-,-,-
83.7622299194336,94.19953596287704,0.0,88.61911987860394,-,-,-
57.57740783691406,94.19953596287704,0.0,88.61911987860394,-,-,-
54.618438720703125,94.27687548337201,0.0,88.77086494688922,-,-,-
42.36225128173828,94.08352668213458,0.0,88.99848254931715,-,-,-
33.322479248046875,91.76334106728538,0.0,87.55690440060698,-,-,-
34.75725555419922,87.89636504253674,0.0,86.49468892261001,-,-,-
25.462772369384766,76.21809744779583,2.654924116539271,80.34901365705615,-,-,-
30.74937629699707,67.01469450889404,2.4677361853832442,75.11380880121396,-,-,-
21.524333953857422,70.30162412993039,5.200587426908464,76.47951441578148,-,-,-
9.261850357055664,61.40757927300851,11.00336894720283,70.94081942336874,-,-,-
11.673948287963867,56.49651972157773,11.857326940993012,66.38846737481032,-,-,-
16.18539810180664,56.921887084300074,9.360008815688913,68.43702579666162,-,-,-
19.739009857177734,50.50270688321732,18.03429484574105,61.077389984825494,-,-,-
13.014289855957031,48.066511987625674,21.725955488831644,59.104704097116844,-,-,-
18.98574447631836,44.43155452436195,27.50855595657849,55.99393019726859,-,-,-
10.30599594116211,46.94508894044857,25.813497269316095,56.22154779969651,-,-,-
7.729623794555664,36.73627223511214,33.76842881228807,48.861911987860395,-,-,-
7.194596290588379,38.82443928847641,24.543440156625522,49.77238239757208,-,-,-
7.056210041046143,36.388244392884765,26.792039184556028,48.786039453717756,-,-,-
8.79411506652832,33.52668213457076,34.306596073374166,44.537177541729896,-,-,-
6.940845489501953,33.488012374323276,33.610274409059606,45.144157814871015,-,-,-
6.853015899658203,29.698375870069604,43.43184281685141,38.922610015174506,-,-,-
4.2528252601623535,29.85305491105955,48.194711625768015,40.743550834597876,-,-,-
4.723835468292236,29.930394431554525,38.46579388846029,40.743550834597876,-,-,-
9.884590148925781,35.80819798917247,39.1603944638007,45.97875569044006,-,-,-
5.441119194030762,31.167826759474092,49.659016216775555,42.26100151745068,-,-,-
3.7776541709899902,27.80355761794277,41.31419696304561,37.48103186646434,-,-,-
6.5101165771484375,23.897911832946637,50.847845915881706,34.29438543247345,-,-,-
3.9852960109710693,27.494199535962878,44.01541058755862,37.86039453717754,-,-,-
5.053708076477051,29.234338747099766,56.38621480090722,38.61911987860395,-,-,-
