loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
230.69412231445312,94.32345590860407,0.0,88.93528183716076,-,-,-
79.65116882324219,96.03712959657265,0.0,92.27557411273486,-,-,-
106.12686920166016,94.35915744377009,0.0,89.00487125956855,-,-,-
89.61795806884766,94.35915744377009,0.0,89.00487125956855,-,-,-
86.08192443847656,97.17957872188504,0.0,94.50243562978427,-,-,-
73.17393493652344,94.28775437343806,0.0,89.4919972164231,-,-,-
49.26493835449219,94.93038200642627,0.0,90.88378566457898,-,-,-
34.29320526123047,94.25205283827205,0.0,89.21363952679192,-,-,-
26.96331787109375,93.78793288111389,0.0,88.79610299234517,-,-,-
33.85331344604492,90.25348089967869,0.0,88.3089770354906,-,-,-
40.73952865600586,83.14887540164227,1.1934970066457955,85.31663187195547,-,-,-
23.427982330322266,70.11781506604784,1.3874034462269758,76.33959638135003,-,-,-
30.419097900390625,73.00963941449483,1.2823980166779352,78.14892136395268,-,-,-
17.1385498046875,63.12031417350946,4.62872088823646,73.2776617954071,-,-,-
22.801353454589844,52.90967511602999,6.629340385762742,62.421711899791234,-,-,-
15.57823371887207,55.658693323812926,6.349007924107315,65.0661099512874,-,-,-
19.756271362304688,50.5890753302392,16.236686412162964,62.004175365344466,-,-,-
8.809087753295898,48.839700107104605,14.593245309679487,63.04801670146138,-,-,-
12.3859224319458,42.342020706890395,15.950123015950254,55.045233124565065,-,-,-
11.072762489318848,41.342377722242055,18.4533607209647,54.21016005567154,-,-,-
10.647451400756836,45.34094966083541,14.723512216186474,58.38552540013918,-,-,-
9.585198402404785,38.66476258479115,17.360670566616296,52.12247738343772,-,-,-
9.197694778442383,38.95037486611924,29.939455314655916,52.54001391788448,-,-,-
9.261566162109375,42.02070689039629,7.23655002820462,56.36743215031315,-,-,-
6.2558770179748535,37.736522670474834,21.111398798260243,51.217814892136396,-,-,-
7.569248199462891,38.95037486611924,24.246102347852034,50.38274182324287,-,-,-
6.267565727233887,32.524098536237055,29.82154084852769,45.650661099512874,-,-,-
8.21957778930664,33.05962156372724,30.564768263101115,44.74599860821155,-,-,-
4.972369194030762,37.91503034630489,29.662689204738825,50.38274182324287,-,-,-
5.779780387878418,34.273473759371655,27.42762471308421,45.78983994432846,-,-,-
7.678415298461914,33.63084612638343,31.34951612319592,45.511482254697285,-,-,-
5.586492538452148,31.631560157086756,22.106798455566825,43.35421016005567,-,-,-
6.58856201171875,30.703320242770438,25.072735599659225,44.954766875434935,-,-,-
3.7023134231567383,32.952516958229204,31.123147174019312,45.093945720250524,-,-,-
2.631840705871582,31.23884327026062,37.70263502860453,42.03201113430759,-,-,-
3.304560422897339,30.560514102106392,44.28228032451448,41.823242867084204,-,-,-
6.676154136657715,31.56015708675473,28.599143980796203,44.676409185803756,-,-,-
5.236227035522461,31.02463405926455,35.96570849488703,44.60681976339596,-,-,-
4.358890056610107,34.73759371652981,25.67348613685384,47.73834377174669,-,-,-
4.2837677001953125,30.8818279186005,31.363423159352493,42.31036882393876,-,-,-
9.293664932250977,35.66583363084612,34.854170240162276,46.5553235908142,-,-,-
4.356954574584961,31.952873973580864,33.529482886801446,44.74599860821155,-,-,-
2.2150444984436035,33.845055337379506,37.53399562220355,46.41614474599861,-,-,-
4.598787307739258,23.634416279900037,39.59498078655656,34.168406402226864,-,-,-
5.081107139587402,28.311317386647627,36.879792075332176,39.526791927627,-,-,-
3.397543430328369,26.811852909675117,39.62478639346244,37.09116214335421,-,-,-
2.30529522895813,26.240628347018923,42.21420757497283,37.021572720946416,-,-,-
