loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.199686050415039,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.570943355560303,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.1160807609558105,1814.5964912280701,0.0,1814.5964912280701,-,-,-
3.916797637939453,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.2314653396606445,1814.5964912280701,0.0,1814.5964912280701,-,-,-
4.136239528656006,1814.5964912280701,0.0,1814.5964912280701,-,-,-
3.706976890563965,1815.3684210526317,0.8084334987339535,1815.3684210526317,-,-,-
3.5334978103637695,1815.2280701754387,0.0,1815.2280701754387,-,-,-
3.4833695888519287,1816.6315789473683,3.250682743722503,1816.6315789473683,-,-,-
3.1773669719696045,1817.122807017544,3.0833622789863764,1817.122807017544,-,-,-
3.224569320678711,1816.3508771929824,2.13902261620994,1816.3508771929824,-,-,-
2.8417515754699707,1815.7894736842106,0.0,1815.7894736842106,-,-,-
2.8464109897613525,1814.4561403508771,1.8762405632942236,1814.4561403508771,-,-,-
2.7654991149902344,1814.3859649122808,3.0922852107108323,1814.3859649122808,-,-,-
2.675501585006714,1814.1052631578948,1.1869223123622878,1814.1052631578948,-,-,-
2.9797186851501465,1815.6491228070176,4.19539818074636,1815.6491228070176,-,-,-
2.510793447494507,1814.7368421052631,3.864375620532244,1814.7368421052631,-,-,-
2.555208444595337,1814.3859649122808,2.126133555853986,1814.3859649122808,-,-,-
2.371734619140625,1813.4035087719299,2.412182108799282,1813.4035087719299,-,-,-
2.3040642738342285,1812.842105263158,3.4744988176272598,1812.842105263158,-,-,-
2.5661025047302246,1814.3157894736842,2.902516736962628,1814.3157894736842,-,-,-
2.286841869354248,1814.6666666666667,1.4403497519048014,1814.6666666666667,-,-,-
2.3431496620178223,1813.6842105263158,1.9624637088944674,1813.6842105263158,-,-,-
2.518312692642212,1813.4035087719299,1.4339040589698604,1813.4035087719299,-,-,-
2.3740124702453613,1812.421052631579,5.837010121592902,1812.421052631579,-,-,-
2.2774240970611572,1813.1929824561403,3.6149283691617655,1813.1929824561403,-,-,-
2.239976644515991,1811.578947368421,6.563890635051711,1811.578947368421,-,-,-
2.1157026290893555,1813.1929824561403,3.337610219191536,1813.1929824561403,-,-,-
2.230058431625366,1812.561403508772,3.5133145988774013,1812.561403508772,-,-,-
1.7787448167800903,1813.122807017544,3.789483497497368,1813.122807017544,-,-,-
1.8069862127304077,1813.7543859649122,4.244527932500424,1813.7543859649122,-,-,-
2.017444372177124,1811.017543859649,7.569438394982372,1811.017543859649,-,-,-
1.9218645095825195,1813.0526315789473,5.093133323605632,1813.0526315789473,-,-,-
1.7838108539581299,1811.2280701754387,5.921903727399233,1811.2280701754387,-,-,-
1.4833393096923828,1813.0526315789473,4.344920461524441,1813.0526315789473,-,-,-
1.644201397895813,1812.561403508772,7.297087189596948,1812.561403508772,-,-,-
1.3284060955047607,1811.719298245614,7.685831377957307,1811.719298245614,-,-,-
1.4487940073013306,1811.0877192982457,3.4417889499722807,1811.0877192982457,-,-,-
1.8066141605377197,1809.2631578947369,7.66645420721763,1809.2631578947369,-,-,-
1.5464997291564941,1811.859649122807,4.382196590805071,1811.859649122807,-,-,-
1.521422266960144,1811.7894736842106,7.7633947494162765,1811.7894736842106,-,-,-
1.5820095539093018,1811.5087719298247,7.408912913634927,1811.5087719298247,-,-,-
2.0196280479431152,1808.982456140351,7.097145365011722,1808.982456140351,-,-,-
1.6655439138412476,1812.6315789473683,6.104770906550507,1812.6315789473683,-,-,-
1.459132194519043,1810.4561403508771,8.454051520688436,1810.4561403508771,-,-,-
1.7066558599472046,1810.1754385964912,9.604598236857358,1810.1754385964912,-,-,-
1.5408176183700562,1811.859649122807,6.7372500433012545,1811.859649122807,-,-,-
1.4769026041030884,1809.0526315789473,6.496333320693369,1809.0526315789473,-,-,-
1.3848923444747925,1809.7543859649122,6.90134668642022,1809.7543859649122,-,-,-
1.5571742057800293,1809.6842105263158,7.835783799372872,1809.6842105263158,-,-,-
1.3727195262908936,1810.877192982456,6.072806296170125,1810.877192982456,-,-,-
1.2374311685562134,1809.4736842105262,7.406027325560892,1809.4736842105262,-,-,-
1.3437049388885498,1810.3157894736842,8.64131626472835,1810.3157894736842,-,-,-
1.213597297668457,1807.3684210526317,7.804192109382427,1807.3684210526317,-,-,-
1.397002100944519,1811.859649122807,7.371608316002956,1811.859649122807,-,-,-
1.2093063592910767,1808.421052631579,6.707882176570738,1808.421052631579,-,-,-
1.1739282608032227,1807.6491228070176,2.4043581010855903,1807.6491228070176,-,-,-
1.0696285963058472,1808.2105263157894,8.356815170088398,1808.2105263157894,-,-,-
1.1693483591079712,1806.2456140350878,9.910504505370369,1806.2456140350878,-,-,-
1.0708421468734741,1809.2631578947369,8.498319181717319,1809.2631578947369,-,-,-
1.3312350511550903,1809.6842105263158,7.207998249738233,1809.6842105263158,-,-,-
1.0330628156661987,1806.6666666666667,6.742052863764073,1806.6666666666667,-,-,-
0.8267887234687805,1808.982456140351,6.463307299740154,1808.982456140351,-,-,-
0.9492006897926331,1808.2105263157894,9.831410922378257,1808.2105263157894,-,-,-
0.8873099684715271,1807.0877192982457,5.12900973339912,1807.0877192982457,-,-,-
1.2636663913726807,1811.0877192982457,5.215495239683919,1811.0877192982457,-,-,-
0.9786919355392456,1809.4736842105262,10.346419443563978,1809.4736842105262,-,-,-
1.2861133813858032,1808.2105263157894,4.997144335161604,1808.2105263157894,-,-,-
0.9097782969474792,1809.0526315789473,5.392459044678163,1809.0526315789473,-,-,-
1.1613892316818237,1807.2280701754387,10.754063764311972,1807.2280701754387,-,-,-
1.1037564277648926,1808.9122807017543,10.474775654611769,1808.9122807017543,-,-,-
0.8618554472923279,1808.0701754385964,4.850355891770494,1808.0701754385964,-,-,-
1.0302942991256714,1808.421052631579,6.679753198988898,1808.421052631579,-,-,-
0.7827977538108826,1805.9649122807018,7.5871284440893385,1805.9649122807018,-,-,-
0.8490169048309326,1807.7894736842106,6.006909814936838,1807.7894736842106,-,-,-
0.7354891896247864,1805.5438596491229,9.673329189265454,1805.5438596491229,-,-,-
1.0336601734161377,1806.1052631578948,7.691813018551488,1806.1052631578948,-,-,-
0.9773275256156921,1806.3859649122808,8.625146445497148,1806.3859649122808,-,-,-
0.9626733064651489,1806.5263157894738,5.651574208542671,1806.5263157894738,-,-,-
0.7239227890968323,1805.1929824561403,5.897594812624464,1805.1929824561403,-,-,-
0.6952014565467834,1806.8070175438597,8.790097897533675,1806.8070175438597,-,-,-
0.6183634996414185,1806.5263157894738,9.572290725082027,1806.5263157894738,-,-,-
0.586431622505188,1804.561403508772,9.924531656082072,1804.561403508772,-,-,-
1.1742533445358276,1805.1929824561403,9.651472942422673,1805.1929824561403,-,-,-
0.7642444372177124,1805.8947368421052,7.24062133357177,1805.8947368421052,-,-,-
0.9958236217498779,1806.3859649122808,7.0329869898739945,1806.3859649122808,-,-,-
0.4632939100265503,1805.6842105263158,8.210286348702938,1805.6842105263158,-,-,-
0.6331549882888794,1805.3333333333333,9.531263027117285,1805.3333333333333,-,-,-
0.5529345273971558,1804.7719298245613,8.109888559377785,1804.7719298245613,-,-,-
0.6113219857215881,1805.6842105263158,5.508895258845124,1805.6842105263158,-,-,-
0.5862795114517212,1806.3157894736842,6.683199322651105,1806.3157894736842,-,-,-
0.3888414204120636,1806.1052631578948,8.187128234084154,1806.1052631578948,-,-,-
0.4216596484184265,1808.0701754385964,5.226661307969498,1808.0701754385964,-,-,-
0.5922290682792664,1806.0350877192982,9.366476437354487,1806.0350877192982,-,-,-
1.0179715156555176,1807.859649122807,4.278393946561772,1807.859649122807,-,-,-
1.3579928874969482,1806.3859649122808,7.785217026420117,1806.3859649122808,-,-,-
0.5065047740936279,1807.3684210526317,6.272407374450409,1807.3684210526317,-,-,-
1.0978091955184937,1806.4561403508771,6.646715901273181,1806.4561403508771,-,-,-
