loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.3034627437591553,931.2935141077318,0.0,96.31502890173411,-,-,-
2.931475877761841,930.7438622205937,0.0,96.31502890173411,-,-,-
2.627897262573242,929.1681934774642,0.0,262.1387283236994,-,-,-
2.489393472671509,928.5452546720411,1.5705829264574307,410.3323699421965,-,-,-
2.562985420227051,929.9377061194576,0.0,97.03757225433526,-,-,-
2.385242223739624,934.8479296445585,0.4332700822264389,282.08092485549133,-,-,-
2.2706568241119385,927.9956027849029,3.9050358924668704,549.4942196531792,-,-,-
2.1490228176116943,922.6456577500916,3.9723340537294662,604.7687861271677,-,-,-
2.1093270778656006,925.100769512642,4.371973451137469,599.4219653179191,-,-,-
2.0416982173919678,926.2733602052034,2.560401031655007,418.2080924855491,-,-,-
2.3106207847595215,927.0062293880542,3.2954284514963197,726.7341040462428,-,-,-
2.2499430179595947,923.9648222792232,6.388397396317252,711.1994219653179,-,-,-
2.160048246383667,923.0487358006595,3.541422575158816,740.8236994219653,-,-,-
2.1398074626922607,923.6716746060828,3.1572775156498425,669.5086705202312,-,-,-
2.1625113487243652,925.2473433492122,2.4511593444134947,647.3988439306358,-,-,-
2.024944305419922,923.0853792598022,4.7848664658151945,721.5317919075145,-,-,-
2.1589715480804443,926.4932209600586,6.408732785017662,773.4826589595376,-,-,-
2.123758316040039,924.8076218395016,3.7123344933572366,718.6416184971098,-,-,-
2.0589046478271484,925.7603517772078,4.248966270159867,635.7658959537572,-,-,-
1.8754595518112183,929.1315500183217,6.3553002246971,794.1473988439307,-,-,-
2.001464605331421,927.3360205203371,3.2016517175254755,717.7023121387283,-,-,-
1.727899432182312,922.132649322096,2.93213453245089,872.1098265895954,-,-,-
1.8047780990600586,925.4305606449249,2.5542303890326674,761.9942196531792,-,-,-
1.9100309610366821,922.6823012092342,4.551088840153185,793.135838150289,-,-,-
1.829796552658081,921.9860754855258,2.7902607264058354,671.4595375722544,-,-,-
1.7504717111587524,919.3843898864053,3.789788414589608,744.2196531791908,-,-,-
1.5379199981689453,919.8973983144009,4.4687509305223765,744.4364161849711,-,-,-
1.6544232368469238,917.0758519604251,7.299460074178155,780.7803468208092,-,-,-
1.7973246574401855,920.0806156101136,4.100779181991444,804.335260115607,-,-,-
1.7052751779556274,921.0699890069623,5.81294913291285,818.7138728323699,-,-,-
