loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
5.129875659942627,1851.7908309455588,0.0,1851.7908309455588,-,-,-
4.301396369934082,1851.7908309455588,0.0,1851.7908309455588,-,-,-
4.206899166107178,1851.7908309455588,0.0,1851.7908309455588,-,-,-
4.239333629608154,1851.7908309455588,0.0,1851.7908309455588,-,-,-
4.321244239807129,1851.7908309455588,0.0,1851.7908309455588,-,-,-
4.095264434814453,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.6275901794433594,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.6384315490722656,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.7308855056762695,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.7157301902770996,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.715191125869751,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.869685173034668,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.9453935623168945,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.456960916519165,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.190805673599243,1851.7908309455588,0.0,1851.7908309455588,-,-,-
3.427783489227295,1851.5759312320918,0.0,1851.5759312320918,-,-,-
3.1887364387512207,1850.7879656160458,0.4428277092636954,1850.7879656160458,-,-,-
3.1109137535095215,1851.0028653295128,0.0,1851.0028653295128,-,-,-
3.045881509780884,1850.7879656160458,0.0,1850.7879656160458,-,-,-
2.734823703765869,1850.7163323782236,0.0,1850.7163323782236,-,-,-
2.6826491355895996,1850.7163323782236,0.8039466035785897,1850.7163323782236,-,-,-
2.6772310733795166,1850.9312320916906,0.0,1850.9312320916906,-,-,-
2.8438034057617188,1850.6446991404011,0.8039466035785897,1850.6446991404011,-,-,-
2.6830897331237793,1850.429799426934,0.8524285531205946,1850.429799426934,-,-,-
2.506406784057617,1850.8595988538682,0.8039466035785897,1850.8595988538682,-,-,-
2.4656519889831543,1849.8567335243554,1.533473249774297,1849.8567335243554,-,-,-
2.234257936477661,1849.785100286533,3.08049665006868,1849.785100286533,-,-,-
2.531740427017212,1850.0,2.460656598904316,1850.0,-,-,-
2.3819491863250732,1849.2836676217764,4.634712088683514,1849.2836676217764,-,-,-
2.1401267051696777,1849.4269340974213,4.053953776561557,1849.4269340974213,-,-,-
2.1234264373779297,1849.7134670487105,4.276474356734493,1849.7134670487105,-,-,-
2.265659809112549,1848.567335243553,3.884499418544765,1848.567335243553,-,-,-
2.384645462036133,1848.2091690544412,3.0931909689507022,1848.2091690544412,-,-,-
2.0307669639587402,1849.9283667621776,2.175599571329494,1849.9283667621776,-,-,-
1.8270326852798462,1848.9255014326648,2.7917578190508054,1848.9255014326648,-,-,-
2.274043083190918,1847.922636103152,4.578882605596883,1847.922636103152,-,-,-
2.2049081325531006,1849.7134670487105,2.087181951633087,1849.7134670487105,-,-,-
1.7515232563018799,1848.8538681948423,3.375850704642569,1848.8538681948423,-,-,-
1.8657937049865723,1848.9255014326648,4.293198958803169,1848.9255014326648,-,-,-
1.5896846055984497,1849.4269340974213,3.2960232649525723,1849.4269340974213,-,-,-
1.841917872428894,1848.137535816619,3.3316860742882355,1848.137535816619,-,-,-
2.1847219467163086,1847.922636103152,4.8215801621174,1847.922636103152,-,-,-
1.9029319286346436,1849.2836676217764,4.446034296007634,1849.2836676217764,-,-,-
1.879145860671997,1846.7765042979943,5.485362450323635,1846.7765042979943,-,-,-
1.868261694908142,1847.56446991404,5.403087956303705,1847.56446991404,-,-,-
1.346426248550415,1847.349570200573,5.969451890544331,1847.349570200573,-,-,-
1.2605644464492798,1848.0659025787966,3.253739501413884,1848.0659025787966,-,-,-
1.5596946477890015,1846.3467048710602,5.596024619522693,1846.3467048710602,-,-,-
1.5179944038391113,1845.702005730659,5.951681257417694,1845.702005730659,-,-,-
1.7200100421905518,1845.057306590258,5.70170802566778,1845.057306590258,-,-,-
1.531886100769043,1847.922636103152,3.6560380474328933,1847.922636103152,-,-,-
1.3646825551986694,1847.779369627507,3.628477446994334,1847.779369627507,-,-,-
1.4568411111831665,1847.134670487106,6.412745720346582,1847.134670487106,-,-,-
1.3326265811920166,1846.1318051575931,6.622037866848422,1846.1318051575931,-,-,-
1.1398084163665771,1845.7736389684815,7.0289769433072715,1845.7736389684815,-,-,-
1.0678790807724,1846.2034383954156,4.726041555028522,1846.2034383954156,-,-,-
1.4673181772232056,1847.2063037249284,6.127160473018487,1847.2063037249284,-,-,-
1.2691419124603271,1847.8510028653295,3.8212200698051815,1847.8510028653295,-,-,-
1.8084920644760132,1845.7736389684815,8.424111186520111,1845.7736389684815,-,-,-
1.3106884956359863,1848.4957020057307,6.854810231819411,1848.4957020057307,-,-,-
1.0474902391433716,1846.2750716332378,6.602479920925589,1846.2750716332378,-,-,-
1.2146435976028442,1847.2063037249284,7.123068170330579,1847.2063037249284,-,-,-
1.413811206817627,1845.702005730659,6.722493977058937,1845.702005730659,-,-,-
1.4610532522201538,1845.9885386819485,6.401393245408421,1845.9885386819485,-,-,-
1.249621868133545,1846.1318051575931,5.789237578255632,1846.1318051575931,-,-,-
1.3265292644500732,1846.4899713467048,8.526015339440255,1846.4899713467048,-,-,-
1.2759263515472412,1845.057306590258,6.278679627633954,1845.057306590258,-,-,-
1.5449851751327515,1845.7736389684815,6.8213046538959725,1845.7736389684815,-,-,-
1.4442663192749023,1843.3381088825215,7.085261696937076,1843.3381088825215,-,-,-
0.9413889050483704,1847.4928366762178,6.177391224510041,1847.4928366762178,-,-,-
1.1010303497314453,1846.6332378223497,7.73466707255777,1846.6332378223497,-,-,-
0.9832017421722412,1845.4154727793696,8.740245849556473,1845.4154727793696,-,-,-
1.0344537496566772,1845.1289398280803,6.1347697301544715,1845.1289398280803,-,-,-
1.0475695133209229,1846.2750716332378,7.2007913826470356,1846.2750716332378,-,-,-
1.2880363464355469,1844.4126074498568,7.264947596534022,1844.4126074498568,-,-,-
0.8844747543334961,1844.3409742120343,9.653474096953756,1844.3409742120343,-,-,-
0.88155198097229,1843.839541547278,8.897868089444975,1843.839541547278,-,-,-
0.9389470219612122,1842.1203438395416,6.6951024551311455,1842.1203438395416,-,-,-
0.9565712213516235,1841.6905444126076,7.842241258728995,1841.6905444126076,-,-,-
0.8481665253639221,1847.9942693409741,4.023832577867446,1847.9942693409741,-,-,-
1.2267241477966309,1845.3438395415474,6.979631262435844,1845.3438395415474,-,-,-
0.7316921353340149,1845.487106017192,8.08808088371882,1845.487106017192,-,-,-
0.8687874674797058,1845.057306590258,10.843874060616951,1845.057306590258,-,-,-
0.8776423335075378,1842.9799426934098,13.67150562982207,1842.9799426934098,-,-,-
0.6530193090438843,1843.624641833811,8.86561337014279,1843.624641833811,-,-,-
0.7557242512702942,1842.0487106017192,7.498352582536623,1842.0487106017192,-,-,-
0.772595226764679,1843.051575931232,4.94047502404961,1843.051575931232,-,-,-
0.8267734050750732,1843.4813753581661,6.0273168762447416,1843.4813753581661,-,-,-
0.7345992922782898,1841.1174785100286,7.66193745325789,1841.1174785100286,-,-,-
0.8394544124603271,1842.3352435530087,9.808085543101495,1842.3352435530087,-,-,-
0.8333993554115295,1844.2693409742121,8.617242147009666,1844.2693409742121,-,-,-
0.8103603720664978,1844.2693409742121,6.62521167107641,1844.2693409742121,-,-,-
0.9309998750686646,1843.839541547278,8.200836960550594,1843.839541547278,-,-,-
0.6077425479888916,1846.0601719197707,7.747498432957456,1846.0601719197707,-,-,-
0.520111620426178,1842.9083094555874,9.728601792787936,1842.9083094555874,-,-,-
0.7495678067207336,1842.621776504298,5.602221597762512,1842.621776504298,-,-,-
1.3446518182754517,1843.409742120344,8.290801157918363,1843.409742120344,-,-,-
0.5356380939483643,1845.7736389684815,5.271659322100085,1845.7736389684815,-,-,-
0.5939034223556519,1844.054441260745,4.945825229865332,1844.054441260745,-,-,-
0.7095223069190979,1841.9770773638968,7.249612369772969,1841.9770773638968,-,-,-
0.6213202476501465,1843.266475644699,7.444265823364731,1843.266475644699,-,-,-
0.9627948999404907,1844.6991404011462,4.803245820805513,1844.6991404011462,-,-,-
0.8467211127281189,1844.6275071633238,7.6525173956107,1844.6275071633238,-,-,-
1.1360045671463013,1845.9885386819485,5.578647771791183,1845.9885386819485,-,-,-
0.6917892098426819,1841.189111747851,11.086669414050416,1841.189111747851,-,-,-
1.0096638202667236,1841.6189111747851,9.05259270118291,1841.6189111747851,-,-,-
0.464421808719635,1842.9799426934098,9.21683550414431,1842.9799426934098,-,-,-
0.573830783367157,1843.4813753581661,7.569543393438346,1843.4813753581661,-,-,-
0.5897181034088135,1841.4756446991405,11.5961975066182,1841.4756446991405,-,-,-
0.37398040294647217,1842.2636103151863,9.876308852749343,1842.2636103151863,-,-,-
0.41258856654167175,1842.621776504298,8.417400770876817,1842.621776504298,-,-,-
