loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.3530168533325195,879.7729618163055,0.0,100.0,-,-,-
2.977393627166748,868.9714482284141,0.0,96.42105263157895,-,-,-
2.6024084091186523,868.9714482284141,0.0,96.91228070175438,-,-,-
2.43800950050354,868.9714482284141,0.0,121.47368421052632,-,-,-
2.6389379501342773,874.2690058479532,0.0,96.63157894736842,-,-,-
2.568902015686035,878.6033711730306,0.0,96.56140350877193,-,-,-
2.3682045936584473,869.0402476780185,0.0,304.70175438596493,-,-,-
2.239058494567871,869.625042999656,0.938375350140056,405.5438596491228,-,-,-
2.3896031379699707,867.3202614379085,0.6675277911813454,354.8070175438597,-,-,-
2.250016450881958,869.0402476780185,3.565815994803117,572.4912280701755,-,-,-
2.3523454666137695,861.0251117991056,3.1479488646725984,669.3333333333334,-,-,-
2.164628505706787,865.703474372205,1.7851201865915527,404.42105263157896,-,-,-
2.0353353023529053,863.7082903336774,3.4218098239861843,743.438596491228,-,-,-
1.9651374816894531,867.7330581355349,6.724092875747976,676.8421052631579,-,-,-
2.131309747695923,860.6123151014792,5.248941963096315,714.8771929824561,-,-,-
2.208587408065796,862.4011007911937,4.421281541751081,650.1754385964912,-,-,-
2.067516565322876,863.8802889576883,4.213749065038715,632.6315789473684,-,-,-
1.9239518642425537,862.5042999656002,6.440172579705754,785.7543859649123,-,-,-
1.924641489982605,859.4771241830065,5.4089009399149655,738.3157894736842,-,-,-
1.648406982421875,862.5386996904025,7.198129877389237,577.5438596491229,-,-,-
2.1557457447052,854.9707602339181,6.208094923188547,734.2456140350877,-,-,-
1.8864481449127197,859.545923632611,7.200846699207583,640.7719298245614,-,-,-
1.8353849649429321,857.9979360165119,7.537611253410441,713.1929824561404,-,-,-
1.8358911275863647,860.1995184038527,4.712099068114278,620.9824561403509,-,-,-
1.8810698986053467,861.3003095975232,6.220120005109155,762.6666666666666,-,-,-
1.884885311126709,864.2930856553147,5.792732637659094,719.0175438596491,-,-,-
1.911003589630127,855.5899552803578,4.343123357746265,717.5438596491229,-,-,-
2.0273942947387695,860.1651186790506,8.79355530093547,743.6491228070175,-,-,-
1.7198667526245117,852.8723770209838,7.016600099457966,648.9824561403509,-,-,-
1.8117573261260986,859.4771241830065,6.267687824794422,705.8245614035088,-,-,-
1.813306212425232,858.3075335397317,7.772900238437873,707.7894736842105,-,-,-
2.0931365489959717,855.4867561059511,2.129629636744159,724.0,-,-,-
1.7232474088668823,855.5555555555555,9.10178955663353,649.1929824561404,-,-,-
1.805406928062439,856.7595459236326,7.429234678003434,681.9649122807018,-,-,-
1.7120530605316162,856.7939456484348,7.031227027141805,657.0526315789474,-,-,-
1.4334566593170166,854.936360509116,9.187134752183503,668.9122807017544,-,-,-
1.7759259939193726,858.3419332645338,6.64699650979249,638.4561403508771,-,-,-
1.6179245710372925,858.9267285861713,9.460909067022321,727.3684210526316,-,-,-
1.4357550144195557,858.3763329893361,5.660696122872175,712.140350877193,-,-,-
1.57924485206604,858.5139318885449,6.593705467112778,685.3333333333334,-,-,-
1.613173007965088,856.828345373237,5.923836290255287,701.6842105263158,-,-,-
1.559640884399414,857.2067423460612,8.64021342105146,759.859649122807,-,-,-
1.4381446838378906,857.6195390436876,6.30994653122134,713.1228070175439,-,-,-
1.5973995923995972,860.0963192294462,6.428177274571158,614.9473684210526,-,-,-
1.5628098249435425,856.6219470244238,5.9259877308349305,683.719298245614,-,-,-
1.3485101461410522,860.6467148262814,6.505683084250748,730.3859649122807,-,-,-
1.5575512647628784,860.921912624699,6.124447052459536,685.7543859649123,-,-,-
1.4150826930999756,858.0323357413141,5.319489959288608,572.9824561403509,-,-,-
1.2974469661712646,851.8059855521155,10.062101115240955,650.5964912280701,-,-,-
1.7580701112747192,856.7595459236326,7.706755349509065,623.3684210526316,-,-,-
1.5549004077911377,856.6907464740282,5.983021415952362,557.4736842105264,-,-,-
1.1916378736495972,858.548331613347,6.235718138134336,726.1754385964912,-,-,-
