loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
185.38697814941406,100.0,0.0,100.0,-,-,-
173.62562561035156,88.82521489971347,0.0,88.82521489971347,-,-,-
129.69573974609375,88.82521489971347,0.0,88.82521489971347,-,-,-
126.19998931884766,88.82521489971347,0.0,88.82521489971347,-,-,-
125.06654357910156,88.82521489971347,0.0,88.82521489971347,-,-,-
108.92544555664062,88.82521489971347,0.0,88.82521489971347,-,-,-
110.497802734375,88.82521489971347,0.0,88.82521489971347,-,-,-
122.43954467773438,88.82521489971347,0.0,88.82521489971347,-,-,-
77.02389526367188,93.76790830945559,0.0,93.76790830945559,-,-,-
89.80752563476562,93.83954154727793,0.0,93.83954154727793,-,-,-
55.38967514038086,88.82521489971347,0.0,88.82521489971347,-,-,-
56.58067321777344,88.82521489971347,0.0,88.82521489971347,-,-,-
55.850502014160156,89.32664756446991,0.0,89.32664756446991,-,-,-
60.08246612548828,89.32664756446991,0.0,89.32664756446991,-,-,-
72.72344970703125,89.32664756446991,0.0,89.32664756446991,-,-,-
68.99285125732422,88.82521489971347,0.0,88.82521489971347,-,-,-
73.07293701171875,88.96848137535817,0.0,88.96848137535817,-,-,-
64.50502014160156,89.04011461318052,0.0,89.04011461318052,-,-,-
65.41752624511719,89.04011461318052,0.0,89.04011461318052,-,-,-
65.374267578125,89.04011461318052,0.0,89.04011461318052,-,-,-
50.09765625,88.82521489971347,0.0,88.82521489971347,-,-,-
41.636199951171875,88.82521489971347,0.0,88.82521489971347,-,-,-
44.43123245239258,87.53581661891117,0.0,87.53581661891117,-,-,-
43.511268615722656,88.82521489971347,0.0,88.82521489971347,-,-,-
39.58587646484375,90.40114613180516,0.0,90.40114613180516,-,-,-
45.08417510986328,90.40114613180516,0.0,90.40114613180516,-,-,-
36.85458755493164,90.40114613180516,0.0,90.40114613180516,-,-,-
29.652706146240234,90.40114613180516,0.0,90.40114613180516,-,-,-
37.99604797363281,90.40114613180516,0.0,90.40114613180516,-,-,-
35.42015838623047,90.40114613180516,0.0,90.40114613180516,-,-,-
22.916683197021484,90.40114613180516,0.0,90.40114613180516,-,-,-
30.889965057373047,90.40114613180516,0.0,90.40114613180516,-,-,-
23.897117614746094,90.40114613180516,0.0,90.40114613180516,-,-,-
33.168235778808594,89.04011461318052,0.0,89.04011461318052,-,-,-
26.440977096557617,89.04011461318052,0.0,89.04011461318052,-,-,-
22.203353881835938,89.04011461318052,0.0,89.04011461318052,-,-,-
30.45029067993164,90.83094555873926,0.0,90.83094555873926,-,-,-
30.40276336669922,88.82521489971347,0.0,88.82521489971347,-,-,-
21.153480529785156,88.82521489971347,0.0,88.82521489971347,-,-,-
20.776817321777344,88.82521489971347,0.0,88.82521489971347,-,-,-
21.3540096282959,90.40114613180516,0.0,90.40114613180516,-,-,-
21.993289947509766,90.40114613180516,0.0,90.40114613180516,-,-,-
18.469928741455078,90.40114613180516,0.0,90.40114613180516,-,-,-
20.7889347076416,90.40114613180516,0.0,90.40114613180516,-,-,-
13.796957015991211,90.9025787965616,0.0,90.9025787965616,-,-,-
16.296388626098633,90.0429799426934,0.0,90.0429799426934,-,-,-
15.903694152832031,91.9054441260745,0.0,91.9054441260745,-,-,-
23.928955078125,91.54727793696276,0.0,91.54727793696276,-,-,-
-,-,-,-,-,-,-
44.43123245239258,87.53581661891117,0.0,87.53581661891117,86.63023679417122,0.0,86.63023679417122
