loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.167959690093994,909.6588868940754,0.0,96.34670487106017,-,-,-
2.7601799964904785,907.6840215439856,0.0,620.487106017192,-,-,-
2.5630414485931396,906.5350089766607,2.6901353083414814,480.3724928366762,-,-,-
2.5320191383361816,906.2836624775583,1.360175527426847,535.9598853868195,-,-,-
2.526527166366577,905.6732495511669,0.0,138.68194842406876,-,-,-
2.262129306793213,908.9766606822262,2.6840475057636692,437.53581661891116,-,-,-
2.1105093955993652,907.8276481149013,3.3288346050013558,463.82521489971344,-,-,-
2.0013864040374756,907.4326750448834,4.561685680165169,628.8681948424069,-,-,-
1.9936193227767944,908.4021543985638,3.713362057913377,784.025787965616,-,-,-
2.226938247680664,903.4470377019749,4.322441760005976,641.0458452722063,-,-,-
2.5008530616760254,905.1705565529624,5.919543348308115,715.1862464183381,-,-,-
2.2399744987487793,907.5044883303411,7.426471035650821,677.8653295128939,-,-,-
2.1656501293182373,903.8420107719928,7.153758201696425,739.541547277937,-,-,-
2.1656973361968994,905.0987432675045,9.884999563932988,753.8681948424069,-,-,-
2.059941053390503,900.5385996409336,8.573446858983148,762.1060171919771,-,-,-
2.0234506130218506,898.6714542190305,5.421425487837328,675.0716332378223,-,-,-
2.0258309841156006,902.1543985637343,9.314252963517504,664.756446991404,-,-,-
1.899409532546997,901.4003590664273,7.5388552761357985,622.3495702005731,-,-,-
1.807226300239563,898.3482944344704,7.60354268735834,747.5644699140402,-,-,-
1.8498905897140503,897.5583482944345,10.168346176120782,725.1432664756447,-,-,-
2.0773227214813232,898.4201077199282,7.559156846068997,741.9054441260745,-,-,-
1.7794688940048218,900.6463195691202,7.2597555715514295,781.1604584527221,-,-,-
1.9942530393600464,899.8922800718133,6.683219355060902,749.7134670487106,-,-,-
1.8317979574203491,897.37881508079,5.577267072486947,796.5616045845272,-,-,-
1.8044407367706299,901.1131059245961,5.415521285895335,704.0114613180516,-,-,-
1.8684873580932617,899.8204667863555,7.469892396963526,767.1919770773638,-,-,-
1.753340721130371,902.3339317773788,7.979997126153257,765.5444126074499,-,-,-
1.9736963510513306,894.6140035906643,11.149691222836951,812.6790830945558,-,-,-
1.8172842264175415,898.2764811490125,8.641669425266242,794.269340974212,-,-,-
1.5871208906173706,896.4811490125674,7.9544002697995175,770.3438395415473,-,-,-
1.754205346107483,898.7073608617594,7.1068492492405735,825.8595988538682,-,-,-
