loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
188.43638610839844,83.37522441651706,0.0,87.10601719197707,-,-,-
145.07606506347656,94.39856373429085,0.0,88.82521489971347,-,-,-
128.12933349609375,94.39856373429085,0.0,88.82521489971347,-,-,-
102.26698303222656,82.11849192100539,0.0,87.24928366762178,-,-,-
82.98316192626953,80.754039497307,0.0,85.10028653295129,-,-,-
67.4495620727539,84.12926391382406,0.0,85.53008595988538,-,-,-
69.66897583007812,85.9605026929982,0.0,86.10315186246419,-,-,-
83.42515563964844,84.95511669658887,0.0,85.31518624641834,-,-,-
59.55919647216797,83.37522441651706,0.0,81.37535816618912,-,-,-
77.56423950195312,85.9605026929982,0.0,86.60458452722062,-,-,-
40.023529052734375,83.41113105924596,0.0,81.37535816618912,-,-,-
45.70671081542969,82.2262118491921,1.4720090934924694,80.30085959885386,-,-,-
40.4383430480957,78.06104129263913,1.4845938375350138,82.09169054441261,-,-,-
41.605594635009766,78.02513464991023,3.0012306271920197,80.58739255014326,-,-,-
60.96806335449219,78.20466786355476,4.511011995387657,82.30659025787966,-,-,-
47.424503326416016,76.3375224416517,0.0,82.16332378223495,-,-,-
56.48292541503906,76.15798922800718,0.0,79.22636103151862,-,-,-
50.27006530761719,77.0915619389587,0.0,80.37249283667622,-,-,-
52.09747314453125,80.61041292639138,1.6358543417366946,82.30659025787966,-,-,-
50.73583984375,77.48653500897666,2.7035415833641396,79.72779369627507,-,-,-
37.62929916381836,76.87612208258528,1.4842480201957327,81.30372492836676,-,-,-
34.01493835449219,76.3734290843806,0.0,78.58166189111748,-,-,-
30.86450958251953,75.29622980251347,2.005635539615137,80.30085959885386,-,-,-
27.823240280151367,76.94793536804309,1.4995331465919701,81.44699140401146,-,-,-
29.37746810913086,72.92639138240574,1.1182191709575078,79.44126074498567,-,-,-
35.006439208984375,82.33393177737881,3.0750742187040845,84.74212034383955,-,-,-
25.537479400634766,75.90664272890484,4.414232426977525,80.08595988538681,-,-,-
17.807659149169922,76.55296229802514,0.0,81.73352435530086,-,-,-
20.747806549072266,75.36804308797127,1.5283814675295404,82.52148997134671,-,-,-
28.624086380004883,77.37881508078995,2.757900967637276,84.74212034383955,-,-,-
18.013057708740234,75.47576301615798,3.0750742187040845,81.16045845272207,-,-,-
19.444759368896484,76.40933572710952,0.0,82.73638968481376,-,-,-
19.019775390625,77.12746858168761,1.244931871053506,82.16332378223495,-,-,-
20.225915908813477,74.7576301615799,3.8575375949837927,82.30659025787966,-,-,-
15.459851264953613,79.82046678635548,1.6003635496751891,85.95988538681948,-,-,-
10.906776428222656,72.99820466786356,1.1988795518207283,79.36962750716333,-,-,-
17.270912170410156,78.42010771992818,2.840875694540111,85.67335243553009,-,-,-
19.029335021972656,76.55296229802514,10.271669110039493,83.6676217765043,-,-,-
14.03286075592041,74.25493716337522,1.9518716577540107,81.73352435530086,-,-,-
16.159896850585938,77.63016157989227,7.685823782696029,83.810888252149,-,-,-
14.090995788574219,78.16876122082586,5.595992467938926,85.10028653295129,-,-,-
15.58024787902832,74.0394973070018,3.0988423618034786,81.87679083094555,-,-,-
11.30819034576416,78.38420107719928,7.00041369650196,85.53008595988538,-,-,-
22.136350631713867,74.29084380610414,7.054750806653548,82.16332378223495,-,-,-
11.074800491333008,76.94793536804309,2.79704997130122,82.09169054441261,-,-,-
9.760347366333008,75.04488330341113,3.5239391914266225,81.01719197707736,-,-,-
10.633747100830078,73.60861759425494,7.838596310992066,79.29799426934098,-,-,-
10.444032669067383,69.91023339317773,5.211188527985127,78.08022922636103,-,-,-
10.94375991821289,73.96768402154399,3.9244129838869894,81.6618911174785,-,-,-
10.137495040893555,77.8096947935368,5.756824561241883,85.31518624641834,-,-,-
