loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
224.07159423828125,94.32345590860407,0.0,88.93528183716076,-,-,-
75.71862030029297,97.32238486254909,0.0,94.78079331941545,-,-,-
109.2252426147461,94.35915744377009,0.0,89.00487125956855,-,-,-
92.22380065917969,94.82327740092823,0.0,89.90953375086987,-,-,-
83.87593078613281,97.17957872188504,0.0,94.50243562978427,-,-,-
72.42269897460938,94.75187433059621,0.0,89.77035490605428,-,-,-
51.97079086303711,97.17957872188504,0.0,94.50243562978427,-,-,-
35.606529235839844,97.00107104605497,0.0,94.1544885177453,-,-,-
28.80107879638672,94.46626204926812,0.0,89.21363952679192,-,-,-
33.88706588745117,94.7161727954302,0.0,89.83994432846207,-,-,-
38.276851654052734,80.39985719385933,0.0,83.5768963117606,-,-,-
24.941770553588867,77.00821135308819,0.0,80.44537230340988,-,-,-
29.64297103881836,78.97179578721885,2.3108648368163935,81.90675017397355,-,-,-
20.004417419433594,59.19314530524812,7.212555114446338,70.42449547668754,-,-,-
23.752422332763672,73.00963941449483,2.673900597333579,76.82672233820459,-,-,-
16.739051818847656,54.65905033916459,6.703430332364518,67.91927627000696,-,-,-
26.07318687438965,54.623348803998574,10.286246179588973,67.29297146833682,-,-,-
9.482305526733398,54.016422706176364,12.507896347968298,66.52748782185108,-,-,-
17.235807418823242,48.125669403784364,14.502194101287818,60.4036186499652,-,-,-
9.816343307495117,51.160299892895395,21.386564906030422,65.48364648573417,-,-,-
13.20562744140625,45.983577293823636,17.292081117039483,61.23869171885873,-,-,-
9.88400650024414,39.021777936451265,17.187752513809215,54.14057063326374,-,-,-
11.369392395019531,40.52124241342378,17.824487376192003,55.184411969380655,-,-,-
9.792692184448242,41.37807925740807,17.89781885275254,56.71537926235212,-,-,-
8.453163146972656,40.41413780792574,21.7565829932646,55.880306193458594,-,-,-
6.29747200012207,34.38057836486969,32.135907893504424,47.73834377174669,-,-,-
5.790400981903076,35.701535166012135,30.402136999046743,48.643006263048015,-,-,-
6.822587966918945,34.451981435201716,30.933277957060135,48.225469728601254,-,-,-
5.4712653160095215,35.02320599785791,32.022805095781116,47.45998608211552,-,-,-
