loss,val_ser,val_mv2h,val_recon_ser,test_ser,test_mv2h,test_recon_ser
3.7128753662109375,100.0,0.0,100.0,-,-,-
3.6192798614501953,100.0,0.0,100.0,-,-,-
3.174466609954834,100.0,0.0,100.0,-,-,-
3.1376941204071045,100.0,0.0,100.0,-,-,-
3.1827139854431152,99.89576094510076,0.0,99.78947368421052,-,-,-
3.092212677001953,98.227936066713,0.0,96.42105263157895,-,-,-
3.016197681427002,98.19318971507991,0.0,96.35087719298245,-,-,-
2.8869032859802246,97.4287699791522,0.0,94.80701754385964,-,-,-
2.84348726272583,96.62960389159139,0.0,93.19298245614036,-,-,-
2.689927101135254,95.48297428769979,0.0,90.87719298245614,-,-,-
2.4575955867767334,95.37873523280055,0.0,90.66666666666667,-,-,-
2.335724115371704,94.78804725503822,0.0,91.2280701754386,-,-,-
2.233776569366455,95.13551077136901,0.0,90.87719298245614,-,-,-
2.152306079864502,94.37109103544128,0.0,91.15789473684211,-,-,-
1.8945649862289429,80.64628214037526,0.0,92.84210526315789,-,-,-
1.5206050872802734,64.90618485059069,0.0,90.94736842105263,-,-,-
1.4301557540893555,50.69492703266157,0.0,78.52631578947368,-,-,-
1.3395259380340576,38.42946490618485,2.9449646525276774,63.85964912280702,-,-,-
1.325793743133545,36.76164002779708,2.9308208131737548,62.73684210526316,-,-,-
1.2951041460037231,35.23280055594162,6.9989123644987385,61.05263157894737,-,-,-
1.0552558898925781,39.888811674774146,4.325188820885666,64.56140350877193,-,-,-
0.8778735995292664,29.430159833217512,7.004949794846358,50.45614035087719,-,-,-
0.8167203068733215,27.970813064628214,17.66175367130792,47.1578947368421,-,-,-
0.8922223448753357,26.476719944405836,15.072329530948108,44.07017543859649,-,-,-
0.7137573957443237,26.233495482974288,21.28732363415807,43.85964912280702,-,-,-
0.7458227872848511,26.824183460736624,23.0526356425872,44.280701754385966,-,-,-
0.7858157157897949,26.65045170257123,19.749076795493007,44.21052631578947,-,-,-
0.675741970539093,26.025017373175817,29.556657987808364,44.21052631578947,-,-,-
0.7313569188117981,24.878387769284224,17.91798662722946,40.91228070175438,-,-,-
0.7803658843040466,24.843641417651146,23.252457004805834,41.6140350877193,-,-,-
0.6168338060379028,25.01737317581654,28.4966546509971,41.333333333333336,-,-,-
0.6321971416473389,23.766504517025712,23.744202471373967,40.14035087719298,-,-,-
0.6541922092437744,24.600416956219597,22.612758871867882,42.59649122807018,-,-,-
0.6450356245040894,24.704656011118832,22.342388683320845,39.78947368421053,-,-,-
0.6149440407752991,23.488533703961085,25.492790044365538,40.14035087719298,-,-,-
0.5913539528846741,23.6275191104934,24.401169141494954,40.35087719298246,-,-,-
0.552399218082428,23.6275191104934,20.619451033998022,39.78947368421053,-,-,-
0.4106154143810272,23.523280055594164,25.522846149081644,40.771929824561404,-,-,-
0.4833293557167053,23.453787352328007,29.838932981156802,39.78947368421053,-,-,-
0.5069283843040466,24.878387769284224,23.735709706023464,42.10526315789474,-,-,-
0.6257905960083008,23.940236275191104,26.476216266283338,40.14035087719298,-,-,-
0.5903029441833496,23.766504517025712,27.20262209485313,39.36842105263158,-,-,-
0.4541931748390198,23.38429464906185,29.514906912425822,39.29824561403509,-,-,-
0.43398910760879517,21.855455177206395,36.148135187371466,36.421052631578945,-,-,-
0.372184693813324,22.063933287004865,35.5793172874782,36.21052631578947,-,-,-
0.36752036213874817,22.515635858234884,43.84556363904558,36.63157894736842,-,-,-
0.2987402677536011,21.855455177206395,40.909862597907086,35.578947368421055,-,-,-
0.47642844915390015,21.716469770674077,42.493856102138196,35.92982456140351,-,-,-
0.45119959115982056,22.619874913134122,37.43789193816405,37.333333333333336,-,-,-
0.40995028614997864,21.369006254343294,38.791560437247455,35.578947368421055,-,-,-
0.34765908122062683,20.778318276580958,46.612960060013556,34.10526315789474,-,-,-
0.3540079593658447,20.813064628214036,47.08361244327085,33.824561403508774,-,-,-
